@RELATION Gabor_all_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE a15 NUMERIC
@ATTRIBUTE a16 NUMERIC
@ATTRIBUTE a17 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
-0.272060928285,0.061900963832,-0.227261520086,0.533992030378,-2.38817661426,1.58455359423,-1.26140031387,-4.01594369129,-5.04018414043,0.550490097432,5.76101959838,2.43743124611,-0.0545782016297,-2.70894855015,-0.0322965755856,-2.05814104227,-2.17338495621,-1.18089700022,340
1.46705044403,-0.851328928238,2.28553088552,2.07700161113,-1.96390026721,-3.16075179656,2.07475745005,-0.760284381124,-0.847047480141,0.72477276878,-0.717081026777,-1.57588679325,-1.91876160126,-1.03941652858,0.373408707148,0.247222181715,-0.395112473285,0.790436224666,333
-5.12998451694,3.9805899914,-2.31881505651,5.25561514088,-0.376482953185,0.574106173121,0.723049473986,-3.06491596559,0.803605288682,0.833794701776,-0.638311894498,-1.11981859145,-0.310543233823,0.837588449705,-1.56030463434,2.13850316238,0.787753042466,-0.936504284144,336
22.7466423465,17.7081600942,11.0993311785,-4.7548682188,2.18172104182,1.78045676731,-1.04057945743,0.253417927959,8.88207677167,-0.853617265826,1.8050022068,2.27001759227,-1.21645304853,1.03616164894,1.42108766128,-0.0210980763474,-0.840063561549,-2.83401029105,345
-4.77672202852,3.23729977998,-2.07927611839,3.85461096454,-0.348194762325,0.427838758074,0.456637203377,-1.64489523344,0.0975464275876,2.08493890316,0.751905942889,-0.852691169878,0.646528140885,0.561462511441,-0.385871389244,-0.332656555908,0.0320362760252,0.834576267959,336
0.246008975189,1.31356198797,-4.7869224329,4.58847624823,-1.34250904159,0.909102899518,0.503520523752,-1.06578832143,1.09668534746,1.81499623804,1.09922269249,0.350472403146,0.524755661981,-0.264793985651,-0.878398044839,0.760464506593,-1.49723067582,-1.20996338507,353
2.57603486862,-2.40042831768,-0.402132069311,0.338161974694,-0.561988836774,0.203766767053,0.259473399835,0.393026129255,0.183968767812,0.00584439192063,0.0647248707145,-0.630486124759,-2.29375510396,-1.9177189224,0.619989268925,0.842715395773,-1.64605444938,-2.12470373803,335
-3.57612011211,-3.92936270882,5.1625123523,0.0228877346958,-1.33581023121,0.816082524632,0.976964916979,0.732530640751,-0.340597719161,-0.234999028154,1.89841806067,-0.0522921212234,1.99061987651,1.49778786315,1.9652033858,0.0996656177446,0.446556987299,1.08153984365,343
-13.5724301637,17.3466338643,1.98602084672,-4.74834411296,-4.40635851185,0.486011205529,4.09143109078,8.38208408931,-2.46466051623,7.52071797035,-3.28911665245,2.82568166317,-6.07443187639,-2.8227227974,2.05210448227,-1.30878353796,-0.704405790854,-2.30691588953,337
0.074044927767,-2.67302150429,6.1908487816,0.837203480368,-0.747425978127,3.08550398908,5.16586137503,-0.269427834538,0.0973259941818,-0.306173119881,-1.14041155189,2.98929521764,1.84956601778,-0.00887923482052,1.17356508161,2.42272508776,-0.451940548719,-0.964804385963,334
-0.459766672937,1.52233853058,-0.348723472276,-4.19472220227,-4.95348778174,-5.08810641958,1.17813643634,-3.02537638746,-0.108843587344,0.212791394148,-0.775178997579,-0.16148942082,-3.70221665824,-0.139884871374,-0.911656084361,0.827417871829,-1.75655091241,-0.355735133495,347
23.0164085988,14.867828879,10.6150325774,-4.92500672069,-0.111852951301,1.00582822822,1.5890063235,2.23214760885,7.95064226104,-1.12811279559,-1.29918079775,1.01943628334,-1.3169174984,1.55010517761,0.0517589001824,-0.163898207705,-1.49503363879,-1.29542658855,345
6.12366428987,1.92393868897,-6.00816338821,7.75372394696,-0.771938182065,2.31142202724,3.50835058858,-1.50230679213,-0.834145301043,-0.108978389841,2.11348565353,-2.35668552529,-0.591644257282,-2.05482600272,0.446889291449,2.68403595288,0.37285153762,-1.27243685861,346
6.80781047644,-0.0113639405539,-3.11396891916,2.33904262107,2.52797629108,1.42136245033,-1.44439113963,0.541764039223,-2.49147986969,0.661035840557,-1.3507881358,-1.32006771427,1.90204058906,-0.136953456075,-0.874733585737,0.71998684979,-1.15131224345,2.75967825332,385
7.00969876559,-1.46482912548,-0.557089339029,-0.955134508191,4.31659849186,1.20481534461,-1.49878316627,0.159888372839,-3.25361395018,-0.818959824595,0.077657415825,1.11702929983,1.19725577183,-0.521548049124,0.975573599257,-1.33169416155,-0.972471746813,-0.532609172737,352
-2.40886529657,-2.93239896572,3.02179874014,0.3443041958,-0.351686809638,-0.0711676797036,-0.405681009841,-0.187845323141,0.507621938679,-0.794902911218,0.738888016732,-1.18438524609,-1.01387006975,-0.143332026102,0.470857504863,-0.205322883483,0.261072192802,0.685958837905,343
6.70075308291,2.57147088593,-5.10899822932,7.56704256573,-1.14743013721,2.9233190414,1.53281140638,-2.12880556883,0.0555137063448,-0.855082194309,1.79367342793,-0.980413916369,-0.699044532805,-0.216124213678,-0.365305481043,1.51051391897,1.95057075846,-0.981227053662,346
2.34829606864,-1.85155539614,-1.94076474025,-0.289456827828,0.0815977358523,0.497914151766,0.728260943187,0.386149996225,0.787144056775,1.4103336731,-0.191439078241,-0.733752706575,-0.76445689624,-1.76901153873,0.703311040251,-0.677788263438,-0.409932392758,-0.790314462127,335
-1.88455857301,-4.52341833657,1.99169902575,-4.66214556563,1.04593066887,0.511420718786,1.60415152145,-2.96885705769,1.30358912369,-0.302642217642,0.122639162731,-0.882506738878,-0.706893730289,-1.66562639753,-1.09658294154,0.670590617793,-1.06217242566,-0.0518197720777,384
-2.41693791347,-1.36609740187,-0.0365642648835,0.401426153735,0.863710919615,-0.85001384749,-0.843035104642,1.26399690721,-0.0923771643505,-0.628911620138,1.10748310607,0.217673578833,-2.10758722443,-0.178222584749,-0.525725900389,-1.74909269794,1.62601673627,1.06985789522,339
-7.42052416437,3.83043762801,-2.6576596576,-1.70974821991,-1.09922448678,-2.11088780795,0.0798551105106,0.62946395032,-0.732176692586,1.84267830264,-0.486579164077,1.4127606236,0.227241597914,0.234653086371,-0.824717574107,1.33582836999,0.218269255874,-1.32035155495,348
10.3974152115,3.94752859184,-4.72290678824,5.38940391341,-0.906078618809,-0.197468593928,1.72242009593,-0.242885315086,-0.893539943654,-3.29890219153,-4.60485495623,-1.69376796404,2.30740634246,-0.694719328108,2.70227853936,0.0558621717053,-1.1139779695,1.17141577414,332
-7.54353142467,4.27296020361,-2.95999372835,-2.30943475108,-0.511823666192,-3.25791545761,-0.326459518787,0.961780364325,-0.85172569606,1.41042393822,-1.25756824047,0.576943325063,0.485518821366,0.913329513275,0.569751813741,1.68020512558,-0.501161701334,-0.641558277277,348
1.68941485835,-2.07640038676,-5.99868331659,6.11182907577,-1.02544063261,1.4757688952,0.771180991861,0.362708951686,1.02004581826,-0.143534811686,0.843652585192,-1.50057174661,0.813240453835,0.360230946165,0.345330650807,1.34809282196,-0.370169722275,-0.631276192795,356
-3.95180266313,-1.17374432419,-2.27974640451,-1.20882966528,0.40436885929,-0.154933624338,-0.00122567731413,-1.32884033995,1.83423756665,-0.995872091605,1.52323913431,0.169547354854,1.76800515992,-1.21233177572,1.7576722159,0.0497992152855,1.21761929349,-0.980218979482,357
-3.78542303317,-3.01105215766,1.967049323,-1.63753795691,-0.687318656352,0.696164601213,-2.69803630352,0.768210434395,-0.603968754561,-1.45206098906,-0.766163900322,0.430124751104,1.01170491666,-0.0334766163462,1.88030328905,-2.37071971055,0.872707082733,0.720488247442,349
4.77677427025,-1.0099376674,-3.80672982174,1.07867114555,2.63658206525,-0.28160574573,0.0156590934617,1.58175849759,-2.60045095286,1.10363998404,1.26725703878,-1.11379891702,0.132781844573,-0.473451813875,-0.373185015945,1.78847019129,-0.225001147907,-1.0535522486,385
-6.40371398434,4.70547321745,-3.0697116984,0.410351095406,-1.1719646559,-1.73095838494,0.443301165366,-1.58159798516,0.143498361979,1.28950842476,-1.14362826283,1.22394835394,1.00849823653,-0.723648615733,-0.356214755509,2.22681537969,-0.0935564640531,1.63465824711,342
10.5231414276,4.0331580096,-3.46270769081,5.04388903689,-0.0744485083313,1.0144943618,2.66432087358,-0.502286009657,-1.42891034927,-3.11232306054,-3.65689613531,-0.794952229667,1.35251531502,-1.50767744359,3.48509973611,-0.22905570118,0.199564004968,0.471075074286,332
8.30814089023,0.521831291231,-0.813500124563,-1.82683516233,-5.50758429978,-3.09262411571,-4.25487247543,-0.00886699499786,1.03280892973,-1.41571542333,1.23248283787,0.377403115626,-1.03623658802,2.66102274127,-1.96938551217,0.927278862729,1.5031471628,-1.85243809555,338
8.89399458801,1.45924898255,4.8006060921,2.9466271151,-2.23928425526,-0.52228483223,0.564969688195,0.0703691528528,-0.524253844097,1.16580062906,0.360150460405,-2.39213694934,-1.29574999635,-0.403940344045,-0.699076628991,-0.609598518751,1.01705989503,0.159345025516,350
6.88199696192,-1.164474117,-1.20076168521,-0.940232188503,4.58863426116,-0.286216682362,-1.67856363212,0.908793275174,-3.60368930024,0.763059100985,-0.225952896302,0.496800285287,2.36931113079,-0.0531972964891,-0.525623359727,-1.29607291222,-0.309412720931,0.00381427232678,352
2.86279501878,-3.99330206424,-0.0385585142492,-2.20960975359,-1.81400462306,2.10660606729,1.2393330266,1.03768625621,2.67761629548,-2.04586755301,0.748488891001,-1.60707101512,-3.54506424521,-0.764436415284,0.718311832697,2.27983056613,-1.68100799767,0.954218843399,293
9.0592023665,0.168660171804,-5.85925709501,-0.563181509455,-1.21452716449,-0.559414761387,1.17938333863,2.41094842754,-1.14869756217,-0.934634891928,-1.25831495689,-0.291548478387,1.82461123865,0.877630108612,-1.41337629316,0.188448999999,-0.0122132548965,1.03324874025,344
-8.30313496842,3.63867841084,-2.43129889934,-2.91644814671,-1.85247993023,-1.58422681092,-0.860708793625,0.615466552425,-1.26356584558,2.23040105108,-2.02079012676,3.25495052484,-1.11115353833,0.299089373354,-0.705574832078,1.9605900091,-0.073601939789,0.974441108482,348
2.32995636839,-1.7619981335,-2.26260992307,-1.54751088159,-1.03707553533,0.775956453963,1.09949303402,-0.0991762104033,0.66111409131,0.0779417457824,1.18826276769,0.107668324022,-1.25623772741,-2.23270234808,1.58436382415,1.09069657519,-1.09980032616,-0.397568314208,335
-4.54563547576,0.733089739747,-4.39133506174,0.657500338672,-1.02644802931,0.56023367216,-0.00680550536402,-0.400300379366,2.60156648445,0.443248865726,0.229744284679,-0.585173874079,1.12821888668,-0.683253458474,0.623835545564,-0.346050785048,1.0007210434,-0.793458778779,357
-0.66874709602,2.15179401816,-4.51211891161,5.95323723117,-1.02503230877,1.37743209022,0.159424909617,-2.38359799917,1.67491828197,1.99079922222,-0.0734405363157,-0.113648835435,0.275107188803,0.577473307195,-0.344740239835,0.831125045541,-1.00189510656,-1.46232508463,353
1.51999266276,-3.57780850995,-1.45131988688,0.251046954473,0.602318053708,0.739215395359,-0.793068069412,1.18285652276,0.181738289514,1.00457334591,0.757217629871,-0.0674218321137,-1.11566022333,-1.86316973444,-0.782973322794,0.200514089416,0.00121910402109,0.933897144786,335
1.0120410287,-1.44597613861,6.17916010968,1.62229547181,-3.13855965802,1.28735425937,3.75486037617,-0.300676683675,-2.00048941688,0.547615319372,-0.395199957627,2.40389184923,1.75937272424,-0.289692473745,0.908722330504,1.60954723811,-0.983600117684,-0.754927265646,334
-1.94787845217,-0.782155016867,-1.84800861063,0.97807508043,0.709379489458,-2.19215627974,0.860690298115,-1.07137343284,-0.115418344301,0.169595184332,1.24519228723,0.079948243365,0.250212974428,-0.687891504988,0.949882430472,1.23170096437,1.30403425493,0.372303603138,333
-2.90893977952,0.0753677698361,-0.395469979599,1.31154515023,0.174308731194,-4.4458442086,-1.48670212297,1.72868840104,-0.997792392195,-0.210077762785,1.34945776201,-0.965510738415,-3.36617701677,-0.00298250826999,-0.453497005828,0.0370086718812,1.38276269079,0.302322340643,339
-2.7389004693,-4.43771225632,3.9943760906,1.25031475365,-3.2992075024,-0.348419208567,-1.05174741731,2.51035511175,-0.341603652319,-1.85037176129,2.12881264423,0.000240963929196,-0.287989273961,1.50870323998,3.82488198086,0.264218571602,0.0731595531539,1.7586995834,343
-11.0896876317,10.1969020042,0.694585885454,-1.24239272173,-2.72423985027,0.9788588073,-0.134322315681,5.08079628902,-4.07443991786,0.502759816008,1.89763261242,-3.72404213432,1.63076147558,0.258453367309,0.0171932113636,0.925478361502,2.1721299026,-0.308856216962,337
22.1534108551,15.3169500748,8.49126100851,-5.46647809222,2.92917282171,1.29517519901,0.738500291892,0.958003650578,5.10863056269,-0.234151216307,1.22961627504,2.60774704055,-2.31442761246,0.2193110478,-0.639799743971,0.500892460565,0.497580287918,0.68687964498,345
-1.27507550791,-4.29590569122,4.37303939949,0.396400951121,-0.928672050392,0.795845985367,0.790843746115,0.98391436642,0.83376571351,-1.42268757113,-0.00211346743392,-0.360849581382,0.329436816683,0.808822156076,1.32892729038,-2.28680757117,-0.371604735038,2.56169345303,343
-6.16556684149,0.580617173681,2.69952349369,-0.375883447672,3.40438848049,2.00266149187,-2.84760125356,1.16444171329,-1.44347545056,-0.994989922901,-2.22419250569,0.606688028732,0.661456472166,-0.994539244446,0.742165272397,0.593192029857,-1.52201984581,-0.0333315462591,119
-0.482680811585,-0.185876733062,0.0542570580367,3.66769450781,1.53800563244,0.0126964067456,-2.94989568389,-0.520539382617,0.0838351121904,-0.391393740065,0.232115619189,-1.97705282648,-4.8468673499,-1.03238890392,-3.19495040986,1.22001505884,0.644953931705,0.152340764551,353
-2.5042090635,-0.453973452662,-1.6623040615,1.43967751064,-0.328229699096,-2.67125881937,1.59555533541,-2.76527648297,-0.935271193398,0.884286278065,1.3646508938,-0.932342356954,1.0086833687,-1.94301566422,-0.658326484401,1.48863142328,2.1339240724,0.384291100345,333
-7.66319477839,4.58189912203,-1.95184925358,0.881472758134,1.97508423156,-1.70103054836,-0.0456637828654,2.60888719225,1.39465318659,0.143132512183,-0.0631606671916,-0.392754958063,0.72828849216,-0.0158897331467,-1.15212084625,-0.558176529081,0.97154941817,0.0213959376033,198
9.34044898324,-0.968361027967,-2.45340905246,-2.53872579948,1.09381721834,-0.00656555630098,1.29924141296,1.62262961976,-3.55784921359,1.26220427576,-1.11562259894,-3.21688973053,-2.78802370094,0.174827130207,-0.850529400485,0.815016415638,0.307437111467,1.11136969967,154
0.299560767256,-0.935884473658,-8.78431643588,6.10306599312,-0.00599687204546,-2.68725627094,2.30130307296,-5.65122785828,6.68416497921,-1.79995962068,-4.84219703689,1.11483067075,2.12188446845,-12.4440811217,6.54463176089,0.6240697103,3.78507362466,-2.06744008186,173
9.08924306133,-6.19230306304,2.7210316013,-0.929185371116,-2.22211634759,2.90370609932,3.67949757991,2.40791804686,-1.68438157085,3.18537676062,1.24618336664,2.92767721399,1.43017188374,1.80352556063,0.633941496976,1.75593402103,2.2635709186,-1.30204304558,152
-11.2629045472,-1.06197950217,8.18082874045,0.343264435303,2.85552816831,-1.65567546914,-0.238610857013,-0.206928382728,-1.03279704797,-1.27394578727,-0.64173697284,0.0677858655719,3.46852848396,3.02014824887,-2.11791624733,1.47399997784,1.88868824512,0.612672270382,184
9.75287164543,3.84261621807,-4.52432964774,3.20349997008,-0.929168145661,-0.65788797872,1.21532442399,-0.311942307628,-0.306679774463,-0.48442229846,-2.0960070634,-1.467854079,2.80915567419,0.168207087416,-0.0644159466325,0.286876732925,-1.77959757672,1.04605239031,153
7.8545064486,0.0960230679962,-3.68105245102,-0.783963562225,4.96322007571,-1.03759056871,-0.663383084431,0.739234329957,-3.03695471885,-0.862010085061,-0.691329595338,1.74624308716,2.8017577861,-1.36482214225,-0.637447210423,-1.6096905055,-2.51909693193,0.721936136437,205
-1.7760522869,-1.05388373194,-1.40938659069,-5.41494197847,0.180562521301,-3.04064177763,3.08892165298,-4.08575741436,0.157358251396,-0.674084739814,0.219688579792,-0.426153165427,0.372161452245,-1.691656288,-0.0279790128625,0.400404372047,0.975188952431,-0.951868171025,129
-6.95550705029,1.45924728,-3.23378485874,-1.48721213584,1.993742652,-2.5168456616,-0.576517652872,-0.690914688349,2.34956100208,0.168412314397,-1.31066991476,-0.189147884011,2.11455165548,0.00166427523515,-1.49392061522,-1.50440311344,1.21590909001,1.22114243551,128
-5.31969185524,2.67254075489,6.45270394871,-0.21341067761,-24.9247773197,-5.02688449909,0.349132754013,-6.16232416889,-6.77453175242,-0.861859805485,-0.605472076071,7.54961039565,-0.539994555844,-3.72864115289,0.477829579531,-3.51920347023,7.50232265222,4.68382254274,168
-0.999795180273,-2.1379257063,-2.52673146285,-0.966043959859,1.23340443429,-0.735424079737,-0.226322961196,1.26782259408,0.702651465255,-1.45507805301,1.56075012761,0.241470136541,-0.544415665813,-0.468508329128,-1.13075116994,-0.339650965171,0.477725850626,0.633153713622,133
14.7967373343,3.07841244579,7.38047191263,0.320175525416,0.00144931647526,-2.39936216875,3.52568368408,0.740444718801,-5.32217771934,0.618473155076,-2.58242182285,0.392191448619,2.98826545276,3.01625063732,0.644499162578,-0.0112791048562,-0.849547311389,-4.04316326952,132
-10.586238526,5.14081128039,-0.442896204882,2.28708869623,5.70956206865,0.109404032748,-5.25402032613,1.85743958089,1.53695346056,4.60844735225,-9.47936123868,3.2162466907,-2.85478943317,-0.868161079248,0.902530726467,2.13572503275,-2.74042717021,0.0594706381314,179
-4.79403324512,-2.3780755965,3.46590302528,0.0460272788082,0.250539022253,0.665287864758,-1.11128505023,-3.09043972812,-1.61681521947,1.97201775322,-1.55857278233,-3.31024045907,-0.557714039554,-0.211930082822,1.53926671855,-2.33843783571,-1.57065759904,-0.781064432789,150
-4.25690295925,-1.37253185615,2.66716204939,-0.306517752634,0.724930763352,0.456087307201,-1.31584607965,-2.2684741159,-1.4404263742,0.560513631713,-1.54057065632,-2.06084610991,-1.15863991648,-0.250815737291,1.5808776545,-0.434314436975,-1.73870225377,-0.784718069943,150
10.3163095879,-1.0966616744,-1.82410253051,-2.60914838341,1.01018442578,-0.554098894855,0.219964265997,2.31284532128,-3.12886271636,0.997601980433,-1.34335881885,-3.20769954222,-2.99846197889,1.52867211994,-0.863110364948,0.853064101125,0.320499532796,-0.147402264274,154
-1.7345245443,0.375750014803,-3.17158188965,2.18431756276,-3.71728964669,-0.950853057995,-0.00351144619407,-2.06491154893,0.59420150562,1.96772076672,0.479355688941,0.894667537338,1.38705684157,-0.704894438306,0.823646799066,-0.593184401866,-0.999118646478,1.45773158633,166
-4.77963176231,-1.69971366877,2.16818958599,-1.62516406579,-0.298702632611,-0.0179113211423,-1.69497200203,-2.53517487403,-2.07811663448,1.98042825569,-1.81167298193,-3.4346687971,-0.781236275989,-0.161453917554,1.61376196964,-1.08496613304,-2.16717716261,-0.648982893928,150
-4.0466437955,1.08653521912,-2.66939994106,2.1457968467,5.8566835491,-2.61887123801,-0.727139388486,0.579807501393,-1.77031862521,-0.181560165046,1.45465589579,0.820131317158,1.04917459767,-0.818410346315,-1.80980039552,-0.18186736728,1.71969838586,-0.877850005854,7
-3.55368760504,-3.62175385295,2.66800630595,-0.468696752491,0.115446955179,1.33849664562,-0.155357986236,-1.10320771822,1.7917215882,0.460365482667,-0.719650330282,-1.5712843337,-0.160888125288,-0.468905665238,-2.24021121106,1.02776043024,-0.509910964603,0.932376355785,187
6.7078704955,-4.64774765049,2.62913954796,1.31401904937,-7.37148947388,-3.36201780099,0.602192099149,5.21703521105,-0.549251377728,-2.17931482214,-0.980115681569,-2.14007096564,1.01061535803,3.99762099005,-1.04277701274,-1.3357598222,1.14542428504,0.719935687397,175
6.04459872179,-3.00746026188,2.33630639914,4.21240182017,-4.62815922483,-3.02048886482,-1.50763512496,2.61414648455,-2.30418469379,-3.87671560413,-3.06323087893,-1.9536911794,1.61603264944,4.20940374517,0.935256830404,0.237737964081,0.401668369281,-2.69280953986,175
4.55568736894,-5.70149010752,11.3953844641,6.87417191362,0.660373440166,-1.79530783946,9.36071220159,4.00061605462,0.576204271767,-4.42082607061,2.47798661126,9.00991497364,-2.96661927948,-0.179885905571,-0.898820521008,4.63862202212,-2.50649970128,-0.309697832845,169
