134011.0,30423.0,2164293.0,111272.0,53138.0,2139978.0,135530.0,28946.0,2165636.0,139758.0,24716.0,2168464.0,105989.0,58372.0,2134879.0,111272.0,53138.0,2139978.0,108695.0,55741.0,2137248.0,139758.0,24716.0,2168464.0,80051.0,84239.0,2107547.0,65208.0,99089.0,2090972.0,84090.0,80280.0,2111122.0,119309.0,45121.0,2145073.0,58101.0,106122.0,2084200.0,35548.0,128612.0,2058402.0,63447.0,100846.0,2088974.0,100484.0,63876.0,2123338.0,43584.0,120572.0,2068287.0,27009.0,137007.0,2046968.0,49864.0,114348.0,2073888.0,85137.0,79141.0,2105096.0,13.5421,14.9661,12.5912,15.3769,14.3975,11.4597,6.4288,11.2377,8.8855,10.927,9.3096,8.2676,10.6194,6.8878,9.2884,4.9488,8.6411,5.6789,8.7782,7.7679,7.1048,8.8783,10.0144,7.5709,6.0151,7.4942,4.5961,3.6274,5.8693,3.5403,3.0626,7.9332,2.8342,8.0316,6.4081,7.0196,1.7735,1.1361,-2.4435,-1.5558,1.4791,-2.8981,-0.9687,2.2419,-2.329,-0.4777,4.8706,-5.099,5.1974,-1.6235,0.6115,93.0286054169,17.3938697886,2.24353357786,3.38035829221,93.0286054169,17.3938697886,1.30634435448,1.2440878931,93.0286054169,17.3938697886,0.536014381394,1.33151360987,93.0286054169,17.3938697886,0.421667852302,1.01779346329,93.0286054169,17.3938697886,0.60144141655,1.49016230655,93.0286054169,17.3938697886,0.414102758305,1.01008312016,93.0286054169,17.3938697886,0.489569564956,1.21631967336,93.0286054169,17.3938697886,0.431456833126,1.03003648083,8
102182.0,18268.0,1021629.0,89939.0,30476.0,1008068.0,102936.0,17564.0,1021823.0,101806.0,18686.0,1019935.0,84638.0,35712.0,1003345.0,89939.0,30476.0,1008068.0,86005.0,34438.0,1003599.0,101806.0,18686.0,1019935.0,67840.0,52401.0,985820.0,61325.0,58933.0,977424.0,69803.0,50558.0,986131.0,84300.0,36123.0,1000399.0,52166.0,67959.0,969429.0,37026.0,83041.0,951137.0,55292.0,64972.0,970366.0,68081.0,52244.0,982192.0,39518.0,80490.0,956066.0,25240.0,94614.0,937387.0,45217.0,74931.0,959057.0,55759.0,64450.0,967906.0,14.2778,14.878,11.4673,15.3802,15.2838,11.8832,5.3069,11.5228,9.4744,11.1954,8.6746,7.4328,10.0989,5.9667,9.84,4.3513,9.6185,5.9505,9.9109,7.4862,7.4048,9.0399,9.816,6.5441,4.698,6.1588,3.0897,1.9647,4.8994,2.6267,2.8801,11.3775,3.6586,11.8614,7.0201,6.9601,1.6351,0.7761,-3.2719,-1.8461,1.4608,-3.0691,-1.125,2.9347,-2.2727,0.2534,8.4974,-7.7189,8.2028,-4.8413,-0.06,89.6115755406,21.4935995423,2.24340842926,2.96643907079,89.6115755406,21.4935995423,1.51563488739,1.67133688147,89.6115755406,21.4935995423,0.590276743409,1.22698854774,89.6115755406,21.4935995423,0.560302551138,1.12364777643,89.6115755406,21.4935995423,0.646476677192,1.35203044538,89.6115755406,21.4935995423,0.568928783573,1.14646310341,89.6115755406,21.4935995423,0.554765172353,1.15140890141,89.6115755406,21.4935995423,0.551939529132,1.10503769883,9
179823.0,15838.0,1028545.0,173255.0,22373.0,1020425.0,177907.0,17883.0,1025688.0,169951.0,25833.0,1017121.0,164460.0,30985.0,1012630.0,173255.0,22373.0,1020425.0,160284.0,35453.0,1006536.0,169951.0,25833.0,1017121.0,149703.0,45465.0,997387.0,151464.0,43895.0,996556.0,142933.0,52730.0,987680.0,144870.0,50849.0,989962.0,135469.0,59396.0,982696.0,130468.0,64544.0,973570.0,125911.0,69665.0,969169.0,120629.0,74999.0,963735.0,121743.0,72798.0,968538.0,111074.0,83554.0,952231.0,109469.0,86016.0,951244.0,97302.0,98219.0,938469.0,17.0543,13.0929,6.6713,11.5338,14.8364,14.4422,6.9887,15.3804,15.616,13.3328,7.0792,4.6561,5.7172,3.2531,8.6487,4.2534,12.8735,2.7788,12.4534,9.3378,15.0329,13.9253,11.0529,5.0847,3.1094,3.564,1.6677,0.4943,1.9079,0.408,0.6325,15.7529,2.0765,14.6582,6.1236,4.5093,-1.1076,-2.8724,-5.9682,-1.9753,0.4546,-1.8963,-1.1734,1.4136,-1.4999,0.2245,15.1204,-13.6764,12.5817,-8.5346,-1.6143,84.2041220739,29.4927832846,1.64686523637,1.96118415628,84.2041220739,29.4927832846,1.87494238056,2.33109473599,84.2041220739,29.4927832846,0.516393815676,1.02270451781,84.2041220739,29.4927832846,0.542658791084,1.08391367722,84.2041220739,29.4927832846,0.536892236202,1.07469919806,84.2041220739,29.4927832846,0.579616560802,1.16413755681,84.2041220739,29.4927832846,0.499948664135,0.985155417923,84.2041220739,29.4927832846,0.51473324288,1.02686282556,0
115308.0,17276.0,994694.0,108649.0,23902.0,986744.0,120144.0,12654.0,998854.0,113524.0,19273.0,991619.0,98452.0,33831.0,977277.0,108649.0,23902.0,986744.0,108250.0,24497.0,985687.0,113524.0,19273.0,991619.0,82335.0,49619.0,960626.0,86024.0,46175.0,962288.0,96928.0,35753.0,973109.0,95167.0,37577.0,971431.0,67110.0,64510.0,944872.0,65631.0,66173.0,940110.0,86283.0,46322.0,961218.0,77581.0,55096.0,952060.0,53344.0,77992.0,930527.0,49965.0,81429.0,922676.0,76521.0,56004.0,950215.0,61082.0,71518.0,933793.0,13.3561,12.984,9.4554,15.4359,18.1966,14.0724,5.2967,11.2029,10.1208,11.3295,8.3539,6.8166,9.7584,5.8798,12.2587,4.7718,10.4691,4.3579,9.2579,6.6256,8.555,10.2724,10.7315,6.7811,4.8769,6.1302,3.1182,1.6067,3.6868,1.7583,2.0624,12.4799,3.1925,12.693,6.1723,5.883,1.7174,0.4591,-3.9504,-1.9042,1.2533,-3.012,-1.5115,2.0801,-1.9285,0.3041,10.4175,-9.2874,9.5005,-6.5207,-0.2893,88.3869401301,24.4990599895,1.86070406002,2.41036659982,88.3869401301,24.4990599895,1.56304318654,1.73836919548,88.3869401301,24.4990599895,0.506904113842,1.1166731842,88.3869401301,24.4990599895,0.456615535464,0.978020404383,88.3869401301,24.4990599895,0.541845360961,1.19811891449,88.3869401301,24.4990599895,0.469960898388,1.01283548496,88.3869401301,24.4990599895,0.481279484743,1.05966923995,88.3869401301,24.4990599895,0.448864734075,0.957487088547,10
105860.0,20309.0,1099100.0,93595.0,32531.0,1085502.0,107579.0,18636.0,1100293.0,104570.0,21640.0,1096477.0,86388.0,39660.0,1078856.0,93595.0,32531.0,1085502.0,89708.0,36429.0,1081131.0,104570.0,21640.0,1096477.0,67812.0,58088.0,1059537.0,63178.0,62749.0,1053025.0,72849.0,53189.0,1063008.0,84312.0,41811.0,1074159.0,50515.0,75227.0,1041508.0,37995.0,87685.0,1025840.0,58235.0,67683.0,1047149.0,65860.0,60153.0,1053705.0,37236.0,88342.0,1027505.0,25564.0,99838.0,1011439.0,48220.0,77573.0,1035894.0,52424.0,73457.0,1038298.0,14.0173,14.2812,10.8699,15.2686,15.7448,12.3782,5.7395,11.7006,9.3869,10.5682,8.2174,7.0146,9.8951,6.0094,10.3549,4.6943,9.7368,6.0693,10.1897,7.8634,7.6294,8.8686,9.2635,6.2583,4.4406,6.1036,3.1835,2.2636,5.2534,2.7823,2.9452,11.2964,3.4515,11.8176,7.1158,7.3267,1.2392,0.3949,-3.0052,-1.8177,1.663,-2.9201,-0.9199,2.9898,-2.4711,0.1629,8.3512,-7.8449,8.3661,-4.7018,0.2109,89.8598842233,20.9223220143,2.18745360384,2.87617944798,89.8598842233,20.9223220143,1.56560328828,1.76331696358,89.8598842233,20.9223220143,0.582035781917,1.19911226282,89.8598842233,20.9223220143,0.559092915789,1.11727405047,89.8598842233,20.9223220143,0.634170241266,1.31949831553,89.8598842233,20.9223220143,0.57578891292,1.15891688328,89.8598842233,20.9223220143,0.547809603245,1.125369074,89.8598842233,20.9223220143,0.5460573151,1.08841074541,9
218426.0,20162.0,1235557.0,209915.0,28643.0,1225423.0,217115.0,21605.0,1233359.0,207277.0,31439.0,1222785.0,198976.0,39380.0,1215451.0,209915.0,28643.0,1225423.0,195852.0,42804.0,1210508.0,207277.0,31439.0,1222785.0,180307.0,57749.0,1196199.0,182107.0,56157.0,1195372.0,174954.0,63619.0,1188044.0,176808.0,61829.0,1190075.0,162340.0,75386.0,1177682.0,155461.0,82425.0,1166577.0,154465.0,84003.0,1166010.0,147433.0,91101.0,1158556.0,145062.0,92322.0,1159868.0,131250.0,106208.0,1140271.0,134703.0,103641.0,1144722.0,119174.0,119232.0,1128209.0,16.7097,13.1501,7.0078,12.0026,15.2672,14.3251,6.6795,14.858,15.1693,13.3533,7.3061,4.9228,6.1708,3.5207,9.0245,4.2471,12.4274,2.8978,11.8915,9.0686,14.5087,13.7475,11.1783,5.2796,3.3208,3.8784,1.8222,0.5576,1.9749,0.529,0.804,15.1439,2.264,14.3257,6.1736,4.4917,-0.7612,-2.5692,-5.8987,-1.9588,0.5576,-2.0562,-1.2646,1.4173,-1.4459,0.275,14.3399,-12.8799,12.0617,-8.1521,-1.6819,84.0185025792,29.4934276702,1.69198044532,2.02897786149,84.0185025792,29.4934276702,1.84979317928,2.26067173458,84.0185025792,29.4934276702,0.533041570529,1.04492685223,84.0185025792,29.4934276702,0.543160814891,1.06311874113,84.0185025792,29.4934276702,0.556292489939,1.10063665372,84.0185025792,29.4934276702,0.575318522181,1.13515968817,84.0185025792,29.4934276702,0.513150282077,1.00128336696,84.0185025792,29.4934276702,0.517484481572,1.01244375482,0
146451.0,31909.0,2649004.0,122373.0,55965.0,2623215.0,147437.0,30995.0,2649832.0,151769.0,26662.0,2652611.0,116926.0,61320.0,2617947.0,122373.0,55965.0,2623215.0,118650.0,59743.0,2619351.0,151769.0,26662.0,2652611.0,89490.0,88647.0,2588976.0,73079.0,105106.0,2570698.0,91966.0,86375.0,2590986.0,129012.0,49377.0,2626631.0,65570.0,112465.0,2563514.0,40218.0,137806.0,2534626.0,69250.0,109041.0,2566587.0,108362.0,69970.0,2602770.0,49255.0,128690.0,2545646.0,30262.0,147610.0,2521452.0,54228.0,124016.0,2549879.0,91931.0,86346.0,2583121.0,13.7169,14.9984,12.4686,15.3088,14.3608,11.4567,6.3372,11.3527,9.03,10.9986,9.2307,8.1601,10.5608,6.7926,9.2025,4.8282,8.751,5.7203,8.9483,7.7768,7.2412,8.9479,9.994,7.469,5.8936,7.3667,4.4823,3.4501,5.7118,3.4701,3.0503,8.1779,2.871,8.3227,6.5106,7.041,1.7067,1.0461,-2.525,-1.5754,1.4731,-2.8844,-1.0322,2.2617,-2.2417,-0.4198,5.1276,-5.3069,5.4517,-1.8121,0.5304,93.7595156924,16.6959143018,2.06139777415,3.11972853683,93.7595156924,16.6959143018,1.2699346963,1.19864989758,93.7595156924,16.6959143018,0.473959390716,1.26751299475,93.7595156924,16.6959143018,0.368514929682,0.955414204028,93.7595156924,16.6959143018,0.531085340799,1.41754656673,93.7595156924,16.6959143018,0.360020402262,0.943322444784,93.7595156924,16.6959143018,0.431734208205,1.15552362681,93.7595156924,16.6959143018,0.380160427272,0.975641263375,8
146425.0,21829.0,949252.0,140749.0,27468.0,942037.0,153539.0,14798.0,955422.0,143224.0,25106.0,944512.0,125869.0,42241.0,928127.0,140749.0,27468.0,942037.0,139455.0,28820.0,939823.0,143224.0,25106.0,944512.0,106458.0,61492.0,908166.0,115142.0,52869.0,914349.0,125830.0,42372.0,924694.0,119871.0,48387.0,919078.0,88331.0,79452.0,889497.0,91512.0,76266.0,888670.0,112551.0,55570.0,909919.0,97950.0,70222.0,895108.0,72242.0,95368.0,872872.0,72422.0,95108.0,867549.0,99778.0,68262.0,895650.0,78417.0,89660.0,873544.0,13.1386,12.1889,8.4581,15.0425,18.3794,15.0408,5.9611,11.7907,9.7539,10.1551,7.3534,6.1012,9.3514,5.7669,12.7351,5.3314,11.9416,4.3988,10.3327,6.7786,8.4194,9.306,9.2442,5.8156,4.191,6.0007,3.0379,1.6461,3.7407,1.5756,1.97,14.9275,3.3516,14.3903,6.3039,6.0794,0.8866,-0.0618,-3.4286,-1.6246,1.8097,-2.9628,-1.3918,2.0946,-2.1651,0.3944,12.9575,-11.5759,11.0387,-8.0864,-0.2245,85.2210785913,27.2545160119,1.95855415348,2.39782635186,85.2210785913,27.2545160119,1.79435485838,2.07183602947,85.2210785913,27.2545160119,0.607714518396,1.16924164339,85.2210785913,27.2545160119,0.574230950926,1.08815286401,85.2210785913,27.2545160119,0.642286970245,1.24287264709,85.2210785913,27.2545160119,0.598569104571,1.14119612444,85.2210785913,27.2545160119,0.578992243322,1.11314601653,85.2210785913,27.2545160119,0.554261969549,1.04730283333,5
209682.0,18696.0,1260317.0,201684.0,26654.0,1250586.0,207371.0,21149.0,1256935.0,198155.0,30364.0,1247057.0,191623.0,36508.0,1241665.0,201684.0,26654.0,1250586.0,186550.0,41870.0,1234457.0,198155.0,30364.0,1247057.0,174409.0,53420.0,1223913.0,175826.0,52165.0,1222481.0,166133.0,62144.0,1212437.0,168822.0,59591.0,1215477.0,157941.0,69565.0,1206929.0,151121.0,76425.0,1195640.0,146212.0,81887.0,1190954.0,140755.0,87509.0,1185274.0,142043.0,85121.0,1190535.0,128467.0,98578.0,1170915.0,127146.0,100746.0,1170366.0,114006.0,114073.0,1156454.0,17.0122,13.1577,6.8335,11.6152,14.7987,14.2928,6.9955,15.2943,15.4593,13.2695,7.123,4.663,5.8908,3.4618,8.704,4.3165,12.6561,2.8805,12.2918,9.2838,14.8497,13.8074,10.9464,5.0407,3.0854,3.6345,1.8059,0.6143,2.1548,0.5597,0.7713,15.5129,2.1844,14.6199,6.0082,4.4045,-1.0423,-2.861,-5.9057,-1.9553,0.5491,-1.8286,-1.1916,1.5405,-1.5951,0.2116,14.7416,-13.3285,12.4355,-8.6117,-1.6037,84.829852585,29.029562869,1.63697826314,1.94533273231,84.829852585,29.029562869,1.84384235929,2.28661323303,84.829852585,29.029562869,0.502326068725,1.01371370514,84.829852585,29.029562869,0.521446642085,1.05894893728,84.829852585,29.029562869,0.52400352695,1.06933398802,84.829852585,29.029562869,0.555486087412,1.13610498596,84.829852585,29.029562869,0.485394362539,0.974007440622,84.829852585,29.029562869,0.49622774009,1.00650331321,0
130575.0,19259.0,1069199.0,121887.0,27913.0,1059095.0,135001.0,14961.0,1072892.0,129084.0,20874.0,1066292.0,112102.0,37495.0,1050122.0,121887.0,27913.0,1059095.0,120801.0,29090.0,1057314.0,129084.0,20874.0,1066292.0,94529.0,54793.0,1031985.0,95758.0,53734.0,1030987.0,107205.0,42596.0,1042361.0,109507.0,40371.0,1044736.0,77897.0,71120.0,1014820.0,72593.0,76534.0,1005906.0,94342.0,55359.0,1028153.0,90809.0,58968.0,1024122.0,62888.0,85840.0,999263.0,55462.0,93260.0,986904.0,82580.0,67011.0,1015058.0,73170.0,76495.0,1004612.0,13.7057,13.5743,10.0634,15.5165,17.3637,13.3373,5.2006,11.2385,10.1455,11.4942,8.5594,7.1418,10.1444,6.0911,11.5536,4.5785,9.8756,4.4874,9.1779,6.7507,8.4708,10.1076,10.6248,6.854,5.0522,6.3474,3.2744,1.722,3.766,1.8811,2.158,12.1181,3.2456,12.1785,6.2861,5.9132,1.6368,0.5172,-3.7708,-1.8018,1.2952,-3.073,-1.5524,2.044,-1.8849,0.2769,9.9601,-8.8725,8.9329,-5.8924,-0.3729,87.8791917468,24.9303289246,1.9627407151,2.57061121119,87.8791917468,24.9303289246,1.56285386426,1.72336956521,87.8791917468,24.9303289246,0.539777963896,1.14960128084,87.8791917468,24.9303289246,0.486013637929,1.00135099499,87.8791917468,24.9303289246,0.580896084186,1.24837029732,87.8791917468,24.9303289246,0.499346415142,1.03779315952,87.8791917468,24.9303289246,0.508878655853,1.0810338099,87.8791917468,24.9303289246,0.477119582808,0.980780060561,10
195683.0,31103.0,2544364.0,185851.0,40924.0,2532845.0,201730.0,25262.0,2550140.0,188000.0,38990.0,2534994.0,166069.0,60452.0,2513382.0,185851.0,40924.0,2532845.0,177411.0,49556.0,2524165.0,188000.0,38990.0,2534994.0,137928.0,88302.0,2483900.0,147168.0,79317.0,2491141.0,153826.0,73115.0,2498957.0,151280.0,75682.0,2495253.0,111446.0,114483.0,2456087.0,111617.0,114551.0,2452631.0,131020.0,95887.0,2474560.0,116495.0,110437.0,2457509.0,88234.0,137399.0,2431539.0,85843.0,139995.0,2423937.0,109997.0,116866.0,2451974.0,86515.0,140379.0,2424614.0,14.1712,12.6301,8.2711,13.882,16.9216,14.822,6.3923,12.9097,10.66,10.6991,7.4422,6.0612,8.2441,4.9044,10.7003,4.8704,12.811,4.7949,11.3013,7.511,8.697,9.3936,9.3968,5.9137,4.4363,5.5676,2.8695,1.4471,3.5818,1.8374,2.1381,14.9754,3.0566,14.2646,6.4722,5.9522,0.6966,0.0032,-3.4831,-1.4774,1.1313,-2.6981,-1.4224,2.1347,-1.7444,0.3007,12.8373,-11.9188,11.208,-7.7924,-0.52,91.8984453061,20.5600729966,1.56365128393,1.98591725214,91.8984453061,20.5600729966,1.49313210418,1.7641759651,91.8984453061,20.5600729966,0.385107454727,1.00168019217,91.8984453061,20.5600729966,0.361078046785,0.929945142558,91.8984453061,20.5600729966,0.403624544829,1.05507291987,91.8984453061,20.5600729966,0.371916768207,0.965339084566,91.8984453061,20.5600729966,0.369548462575,0.962172774553,91.8984453061,20.5600729966,0.351113084199,0.899722078001,7
93160.0,30327.0,1640590.0,83437.0,40038.0,1629588.0,107090.0,16583.0,1654417.0,95512.0,28147.0,1641663.0,64710.0,58459.0,1611090.0,83437.0,40038.0,1629588.0,92446.0,31200.0,1638510.0,95512.0,28147.0,1641663.0,39774.0,83032.0,1585152.0,48281.0,74849.0,1592122.0,79359.0,44244.0,1624175.0,70064.0,53547.0,1613905.0,24770.0,97722.0,1569103.0,26515.0,96209.0,1568111.0,68587.0,54970.0,1612158.0,48646.0,74898.0,1590242.0,20018.0,102271.0,1563190.0,19322.0,103042.0,1558635.0,60374.0,63132.0,1602705.0,34626.0,88842.0,1573939.0,11.3103,12.5688,10.5023,15.7076,17.5735,13.5356,7.6227,11.1792,7.8603,8.5173,8.1635,6.6208,9.7986,7.5912,11.95,6.1794,9.0852,6.2222,9.452,8.5596,6.76,8.2497,8.3557,6.9937,4.9209,7.4671,5.1552,4.991,7.9463,3.8996,3.2068,9.248,2.4515,8.6791,5.3329,6.3425,1.4897,0.106,-1.362,-2.0728,2.5462,-2.3119,-0.1642,2.9553,-4.0467,-0.6928,6.0412,-6.7965,6.2276,-3.3462,1.0096,93.1013272962,16.5611959521,1.93296285259,2.72797921955,93.1013272962,16.5611959521,1.45018852919,1.55723508778,93.1013272962,16.5611959521,0.437400760506,1.07703436388,93.1013272962,16.5611959521,0.420818870738,1.00472314137,93.1013272962,16.5611959521,0.467452456342,1.15753252826,93.1013272962,16.5611959521,0.437464926582,1.04683843554,93.1013272962,16.5611959521,0.41205639949,1.00921674309,93.1013272962,16.5611959521,0.405266376905,0.969513868491,11
157849.0,32820.0,3300976.0,138525.0,52119.0,3280827.0,164797.0,25965.0,3308903.0,161825.0,28934.0,3304126.0,126303.0,64229.0,3267647.0,138525.0,52119.0,3280827.0,140234.0,50500.0,3283156.0,161825.0,28934.0,3304126.0,96146.0,94233.0,3235724.0,90535.0,99944.0,3229873.0,117338.0,73366.0,3258586.0,135197.0,55528.0,3274533.0,68305.0,121922.0,3206114.0,52419.0,137877.0,3188322.0,96450.0,94231.0,3235924.0,110300.0,80388.0,3246200.0,46374.0,143709.0,3182406.0,33089.0,157032.0,3165456.0,80523.0,110132.0,3218232.0,89349.0,101311.0,3221712.0,12.9599,14.2331,11.7597,16.7849,16.577,12.0529,5.1779,10.4546,8.0997,9.7967,8.3775,7.8263,11.2075,6.9796,11.3016,4.9051,8.8126,6.06,9.4032,7.2303,6.6238,7.9684,8.9153,6.729,5.2403,7.0805,3.6921,2.6344,5.4784,2.9293,2.9288,10.587,3.2082,11.1126,7.0896,7.7823,1.3446,0.9469,-2.1863,-1.4887,1.8402,-3.3884,-1.0577,2.844,-2.5491,-0.0005,7.6582,-7.3788,7.9044,-4.023,0.6927,94.6011407702,16.1599531998,1.67881957026,2.40962134572,94.6011407702,16.1599531998,1.20655061517,1.09404505386,94.6011407702,16.1599531998,0.316914690291,0.971409401864,94.6011407702,16.1599531998,0.291477428567,0.846036379145,94.6011407702,16.1599531998,0.347267121822,1.07303293965,94.6011407702,16.1599531998,0.296538801738,0.863010810728,94.6011407702,16.1599531998,0.29447979918,0.896703653032,94.6011407702,16.1599531998,0.286831768959,0.836516986364,12
178935.0,16077.0,1117381.0,172047.0,22950.0,1108858.0,177455.0,17673.0,1114929.0,169658.0,25468.0,1106469.0,163403.0,31441.0,1101225.0,172047.0,22950.0,1108858.0,160055.0,35041.0,1095915.0,169658.0,25468.0,1106469.0,148565.0,46075.0,1085800.0,149823.0,44974.0,1084399.0,142941.0,52110.0,1077203.0,145030.0,50059.0,1079606.0,134370.0,60031.0,1071053.0,128602.0,65946.0,1060998.0,126170.0,68829.0,1058844.0,121410.0,73628.0,1053806.0,120737.0,73410.0,1056885.0,109048.0,85209.0,1039311.0,109942.0,84995.0,1041040.0,98915.0,96065.0,1029178.0,16.8609,13.1873,6.9745,11.8496,15.012,14.1821,6.8541,15.0794,15.3673,13.3266,7.2842,4.8677,6.1594,3.5736,8.8604,4.2167,12.1796,2.8602,12.0681,9.2362,14.7214,13.802,11.1743,5.2815,3.3052,3.9237,1.882,0.6209,2.0899,0.5401,0.7424,14.9222,2.162,14.3583,6.0389,4.4353,-0.9194,-2.6277,-5.8928,-1.9763,0.6185,-2.0417,-1.2611,1.469,-1.5498,0.2023,14.1798,-12.7602,12.1963,-8.3194,-1.6036,85.31030288,28.7164015772,1.62960851744,1.95507859897,85.31030288,28.7164015772,1.78639690799,2.20873180013,85.31030288,28.7164015772,0.483943912746,1.00493185232,85.31030288,28.7164015772,0.495437776005,1.03146906998,85.31030288,28.7164015772,0.505653948888,1.06068568205,85.31030288,28.7164015772,0.527021623516,1.1059802253,85.31030288,28.7164015772,0.467687232338,0.965673188621,85.31030288,28.7164015772,0.471793786225,0.980040249173,0
90401.0,27028.0,1530544.0,82799.0,34612.0,1521653.0,103320.0,14401.0,1543136.0,91009.0,26711.0,1529863.0,64775.0,52262.0,1504042.0,82799.0,34612.0,1521653.0,90654.0,27041.0,1529193.0,91009.0,26711.0,1529863.0,41748.0,75010.0,1480030.0,51341.0,65652.0,1488045.0,79058.0,38598.0,1516335.0,66655.0,51033.0,1503359.0,26317.0,90226.0,1463552.0,28761.0,87914.0,1463223.0,69156.0,48448.0,1505185.0,46085.0,71554.0,1480547.0,20984.0,95408.0,1457109.0,19865.0,96543.0,1452039.0,61690.0,55854.0,1496474.0,32859.0,84716.0,1465033.0,11.1507,12.279,10.0317,15.7078,18.371,13.9873,7.2835,11.1889,7.7436,8.2814,7.8818,6.1835,9.5525,7.2014,12.4932,6.1822,9.3989,6.4528,9.9084,8.7203,6.5903,8.0517,8.005,6.5965,4.3847,7.0924,4.7071,4.6058,8.0358,3.8648,3.1825,10.2351,2.6315,9.8402,5.5963,6.5804,1.4614,-0.0467,-1.4085,-2.2118,2.7077,-2.3853,-0.1013,3.43,-4.171,-0.6823,7.0526,-7.6036,7.2087,-4.2439,0.9841,92.9674076306,17.0858400255,1.79601212266,2.42729188404,92.9674076306,17.0858400255,1.46404654095,1.60343909506,92.9674076306,17.0858400255,0.411143987755,1.04462517819,92.9674076306,17.0858400255,0.390227430401,0.959049981274,92.9674076306,17.0858400255,0.441697554785,1.13010334745,92.9674076306,17.0858400255,0.405018169053,0.999483678381,92.9674076306,17.0858400255,0.386492519256,0.973681743682,92.9674076306,17.0858400255,0.378293054283,0.928295337145,11
179407.0,37115.0,2985654.0,157024.0,59466.0,2961481.0,186945.0,29727.0,2992994.0,185596.0,31074.0,2990053.0,143642.0,72655.0,2948340.0,157024.0,59466.0,2961481.0,158350.0,58286.0,2962614.0,185596.0,31074.0,2990053.0,109620.0,106445.0,2912776.0,102020.0,114209.0,2903146.0,131048.0,85549.0,2933532.0,156911.0,59720.0,2958037.0,78456.0,137395.0,2880052.0,59519.0,156439.0,2857328.0,106507.0,110059.0,2907204.0,129674.0,86915.0,2927483.0,54202.0,161451.0,2854222.0,38029.0,177684.0,2832498.0,88398.0,128140.0,2887304.0,106720.0,109835.0,2901189.0,13.0381,14.4713,12.0606,16.5839,16.1283,11.8506,5.352,10.5152,8.2206,10.1727,8.7231,8.1171,11.236,6.9663,10.8334,4.9234,8.6263,5.8468,9.1839,7.1505,6.5943,8.1578,9.3447,7.1384,5.6022,7.2625,3.9862,2.8009,5.4096,2.9741,2.9346,9.8654,3.1703,10.4452,6.8892,7.4246,1.5635,1.1869,-2.2063,-1.5362,1.6603,-3.2763,-1.1853,2.6087,-2.4355,-0.0395,6.9308,-6.6951,7.2749,-3.556,0.5354,93.3098615049,17.7561154126,1.91247327837,2.81028872501,93.3098615049,17.7561154126,1.26294436573,1.20208529437,93.3098615049,17.7561154126,0.416275966408,1.12900812757,93.3098615049,17.7561154126,0.36414679569,0.935821392696,93.3098615049,17.7561154126,0.455930682437,1.23932306367,93.3098615049,17.7561154126,0.365958327511,0.944975497534,93.3098615049,17.7561154126,0.386561134009,1.04548938996,93.3098615049,17.7561154126,0.362755214766,0.931784650629,12
201611.0,18146.0,1105578.0,193618.0,26111.0,1096033.0,198755.0,21143.0,1101842.0,190045.0,29851.0,1092460.0,184127.0,35423.0,1087468.0,193618.0,26111.0,1096033.0,177958.0,41880.0,1079534.0,190045.0,29851.0,1092460.0,167488.0,51822.0,1070241.0,168349.0,51113.0,1068630.0,157537.0,62225.0,1057632.0,161283.0,58542.0,1061564.0,151545.0,67510.0,1053728.0,144212.0,74934.0,1042429.0,137620.0,82051.0,1036261.0,133737.0,85996.0,1031954.0,136243.0,82551.0,1037864.0,122341.0,96459.0,1018541.0,118565.0,101009.0,1015768.0,107483.0,112140.0,1003683.0,17.194,13.2723,6.8758,11.4799,14.5139,14.1083,7.0612,15.4945,15.5438,13.2835,7.1218,4.6951,5.8176,3.3945,8.365,4.1952,12.5365,3.0739,12.6525,9.3207,14.7154,13.6333,10.8747,5.0426,3.0707,3.5903,1.764,0.6244,2.14,0.5836,0.7961,15.3686,2.1296,14.9397,6.1792,4.5477,-1.0821,-2.7586,-5.8321,-1.9719,0.5196,-1.8263,-1.1396,1.5156,-1.5564,0.2125,14.5725,-13.239,12.8101,-8.7605,-1.6315,83.6291961644,29.6561671753,1.70863192934,2.04080154837,83.6291961644,29.6561671753,1.95162249534,2.42521034556,83.6291961644,29.6561671753,0.552217184166,1.05156662942,83.6291961644,29.6561671753,0.586064896779,1.12422412104,83.6291961644,29.6561671753,0.57370242394,1.1044273227,83.6291961644,29.6561671753,0.625471553453,1.20759160612,83.6291961644,29.6561671753,0.536112333576,1.01501340495,83.6291961644,29.6561671753,0.556135869091,1.06567093079,0
