17226.0,3929.0,154316.0,17226.0,3929.0,154316.0,17226.0,3929.0,154316.0,17226.0,3929.0,154316.0,14094.0,7039.0,150628.0,14094.0,7039.0,150628.0,14094.0,7039.0,150628.0,14094.0,7039.0,150628.0,11208.0,9902.0,147188.0,11208.0,9902.0,147188.0,11208.0,9902.0,147188.0,11208.0,9902.0,147188.0,8734.0,12348.0,144170.0,8734.0,12348.0,144170.0,8734.0,12348.0,144170.0,8734.0,12348.0,144170.0,7304.0,13750.0,142196.0,7304.0,13750.0,142196.0,7304.0,13750.0,142196.0,7304.0,13750.0,142196.0,3_511
21586.0,4755.0,148304.0,21586.0,4755.0,148304.0,21586.0,4755.0,148304.0,21586.0,4755.0,148304.0,17836.0,8480.0,144004.0,17836.0,8480.0,144004.0,17836.0,8480.0,144004.0,17836.0,8480.0,144004.0,14356.0,11937.0,139970.0,14356.0,11937.0,139970.0,14356.0,11937.0,139970.0,14356.0,11937.0,139970.0,11424.0,14844.0,136488.0,11424.0,14844.0,136488.0,11424.0,14844.0,136488.0,11424.0,14844.0,136488.0,9650.0,16590.0,134170.0,9650.0,16590.0,134170.0,9650.0,16590.0,134170.0,9650.0,16590.0,134170.0,3_512
25812.0,5974.0,141640.0,25812.0,5974.0,141640.0,25812.0,5974.0,141640.0,25812.0,5974.0,141640.0,21196.0,10552.0,136500.0,21196.0,10552.0,136500.0,21196.0,10552.0,136500.0,21196.0,10552.0,136500.0,16932.0,14768.0,131732.0,16932.0,14768.0,131732.0,16932.0,14768.0,131732.0,16932.0,14768.0,131732.0,13342.0,18316.0,127626.0,13342.0,18316.0,127626.0,13342.0,18316.0,127626.0,13342.0,18316.0,127626.0,11294.0,20325.0,125056.0,11294.0,20325.0,125056.0,11294.0,20325.0,125056.0,11294.0,20325.0,125056.0,3_513
22300.0,4703.0,147694.0,22300.0,4703.0,147694.0,22300.0,4703.0,147694.0,22300.0,4703.0,147694.0,18520.0,8446.0,143388.0,18520.0,8446.0,143388.0,18520.0,8446.0,143388.0,18520.0,8446.0,143388.0,15078.0,11838.0,139446.0,15078.0,11838.0,139446.0,15078.0,11838.0,139446.0,15078.0,11838.0,139446.0,12148.0,14709.0,136034.0,12148.0,14709.0,136034.0,12148.0,14709.0,136034.0,12148.0,14709.0,136034.0,10404.0,16390.0,133816.0,10404.0,16390.0,133816.0,10404.0,16390.0,133816.0,10404.0,16390.0,133816.0,3_514
26528.0,5999.0,140874.0,26528.0,5999.0,140874.0,26528.0,5999.0,140874.0,26528.0,5999.0,140874.0,21928.0,10557.0,135758.0,21928.0,10557.0,135758.0,21928.0,10557.0,135758.0,21928.0,10557.0,135758.0,17684.0,14745.0,131026.0,17684.0,14745.0,131026.0,17684.0,14745.0,131026.0,17684.0,14745.0,131026.0,14112.0,18250.0,126988.0,14112.0,18250.0,126988.0,14112.0,18250.0,126988.0,14112.0,18250.0,126988.0,12108.0,20188.0,124516.0,12108.0,20188.0,124516.0,12108.0,20188.0,124516.0,12108.0,20188.0,124516.0,3_515
25414.0,5567.0,142852.0,25414.0,5567.0,142852.0,25414.0,5567.0,142852.0,25414.0,5567.0,142852.0,21014.0,9941.0,137904.0,21014.0,9941.0,137904.0,21014.0,9941.0,137904.0,21014.0,9941.0,137904.0,16978.0,13936.0,133350.0,16978.0,13936.0,133350.0,16978.0,13936.0,133350.0,16978.0,13936.0,133350.0,13616.0,17245.0,129494.0,13616.0,17245.0,129494.0,13616.0,17245.0,129494.0,13616.0,17245.0,129494.0,11542.0,19259.0,126940.0,11542.0,19259.0,126940.0,11542.0,19259.0,126940.0,11542.0,19259.0,126940.0,3_516
21808.0,4873.0,147846.0,21808.0,4873.0,147846.0,21808.0,4873.0,147846.0,21808.0,4873.0,147846.0,17936.0,8691.0,143482.0,17936.0,8691.0,143482.0,17936.0,8691.0,143482.0,17936.0,8691.0,143482.0,14286.0,12273.0,139368.0,14286.0,12273.0,139368.0,14286.0,12273.0,139368.0,14286.0,12273.0,139368.0,11152.0,15337.0,135774.0,11152.0,15337.0,135774.0,11152.0,15337.0,135774.0,11152.0,15337.0,135774.0,9344.0,17077.0,133502.0,9344.0,17077.0,133502.0,9344.0,17077.0,133502.0,9344.0,17077.0,133502.0,3_52
25168.0,6019.0,142194.0,25168.0,6019.0,142194.0,25168.0,6019.0,142194.0,25168.0,6019.0,142194.0,20170.0,10975.0,136680.0,20170.0,10975.0,136680.0,20170.0,10975.0,136680.0,20170.0,10975.0,136680.0,15546.0,15527.0,131600.0,15546.0,15527.0,131600.0,15546.0,15527.0,131600.0,15546.0,15527.0,131600.0,11890.0,19097.0,127516.0,11890.0,19097.0,127516.0,11890.0,19097.0,127516.0,11890.0,19097.0,127516.0,10022.0,20873.0,125232.0,10022.0,20873.0,125232.0,10022.0,20873.0,125232.0,10022.0,20873.0,125232.0,3_53
22754.0,5393.0,145860.0,22754.0,5393.0,145860.0,22754.0,5393.0,145860.0,22754.0,5393.0,145860.0,18466.0,9660.0,141014.0,18466.0,9660.0,141014.0,18466.0,9660.0,141014.0,18466.0,9660.0,141014.0,14476.0,13600.0,136524.0,14476.0,13600.0,136524.0,14476.0,13600.0,136524.0,14476.0,13600.0,136524.0,11330.0,16700.0,132870.0,11330.0,16700.0,132870.0,11330.0,16700.0,132870.0,11330.0,16700.0,132870.0,9610.0,18373.0,130644.0,9610.0,18373.0,130644.0,9610.0,18373.0,130644.0,9610.0,18373.0,130644.0,3_54
25524.0,6060.0,141756.0,25524.0,6060.0,141756.0,25524.0,6060.0,141756.0,25524.0,6060.0,141756.0,20602.0,10950.0,136298.0,20602.0,10950.0,136298.0,20602.0,10950.0,136298.0,20602.0,10950.0,136298.0,16302.0,15187.0,131524.0,16302.0,15187.0,131524.0,16302.0,15187.0,131524.0,16302.0,15187.0,131524.0,12906.0,18517.0,127660.0,12906.0,18517.0,127660.0,12906.0,18517.0,127660.0,12906.0,18517.0,127660.0,10992.0,20369.0,125270.0,10992.0,20369.0,125270.0,10992.0,20369.0,125270.0,10992.0,20369.0,125270.0,3_55
23830.0,5431.0,144708.0,23830.0,5431.0,144708.0,23830.0,5431.0,144708.0,23830.0,5431.0,144708.0,19552.0,9653.0,139942.0,19552.0,9653.0,139942.0,19552.0,9653.0,139942.0,19552.0,9653.0,139942.0,15528.0,13580.0,135512.0,15528.0,13580.0,135512.0,15528.0,13580.0,135512.0,15528.0,13580.0,135512.0,12082.0,16927.0,131664.0,12082.0,16927.0,131664.0,12082.0,16927.0,131664.0,12082.0,16927.0,131664.0,10112.0,18764.0,129360.0,10112.0,18764.0,129360.0,10112.0,18764.0,129360.0,10112.0,18764.0,129360.0,3_56
20720.0,4751.0,149178.0,20720.0,4751.0,149178.0,20720.0,4751.0,149178.0,20720.0,4751.0,149178.0,16878.0,8561.0,144800.0,16878.0,8561.0,144800.0,16878.0,8561.0,144800.0,16878.0,8561.0,144800.0,13338.0,12063.0,140736.0,13338.0,12063.0,140736.0,13338.0,12063.0,140736.0,13338.0,12063.0,140736.0,10482.0,14878.0,137362.0,10482.0,14878.0,137362.0,10482.0,14878.0,137362.0,10482.0,14878.0,137362.0,8962.0,16334.0,135370.0,8962.0,16334.0,135370.0,8962.0,16334.0,135370.0,8962.0,16334.0,135370.0,3_57
21376.0,4943.0,148138.0,21376.0,4943.0,148138.0,21376.0,4943.0,148138.0,21376.0,4943.0,148138.0,17530.0,8750.0,143770.0,17530.0,8750.0,143770.0,17530.0,8750.0,143770.0,17530.0,8750.0,143770.0,13994.0,12242.0,139722.0,13994.0,12242.0,139722.0,13994.0,12242.0,139722.0,13994.0,12242.0,139722.0,11056.0,15132.0,136280.0,11056.0,15132.0,136280.0,11056.0,15132.0,136280.0,11056.0,15132.0,136280.0,9598.0,16533.0,134336.0,9598.0,16533.0,134336.0,9598.0,16533.0,134336.0,9598.0,16533.0,134336.0,3_58
25248.0,5767.0,142618.0,25248.0,5767.0,142618.0,25248.0,5767.0,142618.0,25248.0,5767.0,142618.0,20766.0,10224.0,137586.0,20766.0,10224.0,137586.0,20766.0,10224.0,137586.0,20766.0,10224.0,137586.0,16720.0,14236.0,133008.0,16720.0,14236.0,133008.0,16720.0,14236.0,133008.0,16720.0,14236.0,133008.0,13388.0,17538.0,129136.0,13388.0,17538.0,129136.0,13388.0,17538.0,129136.0,13388.0,17538.0,129136.0,11462.0,19431.0,126676.0,11462.0,19431.0,126676.0,11462.0,19431.0,126676.0,11462.0,19431.0,126676.0,3_59
34670.0,7098.0,130534.0,34670.0,7098.0,130534.0,34670.0,7098.0,130534.0,34670.0,7098.0,130534.0,28186.0,13534.0,123546.0,28186.0,13534.0,123546.0,28186.0,13534.0,123546.0,28186.0,13534.0,123546.0,22206.0,19437.0,117120.0,22206.0,19437.0,117120.0,22206.0,19437.0,117120.0,22206.0,19437.0,117120.0,17464.0,24073.0,111990.0,17464.0,24073.0,111990.0,17464.0,24073.0,111990.0,17464.0,24073.0,111990.0,14754.0,26669.0,108908.0,14754.0,26669.0,108908.0,14754.0,26669.0,108908.0,14754.0,26669.0,108908.0,4_10
32120.0,5900.0,135480.0,32120.0,5900.0,135480.0,32120.0,5900.0,135480.0,32120.0,5900.0,135480.0,26854.0,11108.0,129730.0,26854.0,11108.0,129730.0,26854.0,11108.0,129730.0,26854.0,11108.0,129730.0,22010.0,15877.0,124436.0,22010.0,15877.0,124436.0,22010.0,15877.0,124436.0,22010.0,15877.0,124436.0,17666.0,20144.0,119646.0,17666.0,20144.0,119646.0,17666.0,20144.0,119646.0,17666.0,20144.0,119646.0,14538.0,23200.0,116062.0,14538.0,23200.0,116062.0,14538.0,23200.0,116062.0,14538.0,23200.0,116062.0,4_11
26372.0,4859.0,143310.0,26372.0,4859.0,143310.0,26372.0,4859.0,143310.0,26372.0,4859.0,143310.0,22036.0,9158.0,138448.0,22036.0,9158.0,138448.0,22036.0,9158.0,138448.0,22036.0,9158.0,138448.0,17964.0,13175.0,133886.0,17964.0,13175.0,133886.0,17964.0,13175.0,133886.0,17964.0,13175.0,133886.0,14402.0,16668.0,129862.0,14402.0,16668.0,129862.0,14402.0,16668.0,129862.0,14402.0,16668.0,129862.0,11924.0,19069.0,126938.0,11924.0,19069.0,126938.0,11924.0,19069.0,126938.0,11924.0,19069.0,126938.0,4_110
29708.0,5330.0,139032.0,29708.0,5330.0,139032.0,29708.0,5330.0,139032.0,29708.0,5330.0,139032.0,25036.0,9971.0,133822.0,25036.0,9971.0,133822.0,25036.0,9971.0,133822.0,25036.0,9971.0,133822.0,20666.0,14300.0,128934.0,20666.0,14300.0,128934.0,20666.0,14300.0,128934.0,20666.0,14300.0,128934.0,16788.0,18139.0,124534.0,16788.0,18139.0,124534.0,16788.0,18139.0,124534.0,16788.0,18139.0,124534.0,14110.0,20776.0,121338.0,14110.0,20776.0,121338.0,14110.0,20776.0,121338.0,14110.0,20776.0,121338.0,4_111
26338.0,5096.0,142870.0,26338.0,5096.0,142870.0,26338.0,5096.0,142870.0,26338.0,5096.0,142870.0,21744.0,9636.0,137784.0,21744.0,9636.0,137784.0,21744.0,9636.0,137784.0,21744.0,9636.0,137784.0,17432.0,13884.0,133000.0,17432.0,13884.0,133000.0,17432.0,13884.0,133000.0,17432.0,13884.0,133000.0,13576.0,17667.0,128690.0,13576.0,17667.0,128690.0,13576.0,17667.0,128690.0,13576.0,17667.0,128690.0,11012.0,20156.0,125676.0,11012.0,20156.0,125676.0,11012.0,20156.0,125676.0,11012.0,20156.0,125676.0,4_112
24640.0,4738.0,145284.0,24640.0,4738.0,145284.0,24640.0,4738.0,145284.0,24640.0,4738.0,145284.0,20384.0,8938.0,140540.0,20384.0,8938.0,140540.0,20384.0,8938.0,140540.0,20384.0,8938.0,140540.0,16470.0,12789.0,136152.0,16470.0,12789.0,136152.0,16470.0,12789.0,136152.0,16470.0,12789.0,136152.0,13058.0,16142.0,132258.0,13058.0,16142.0,132258.0,13058.0,16142.0,132258.0,13058.0,16142.0,132258.0,10674.0,18471.0,129384.0,10674.0,18471.0,129384.0,10674.0,18471.0,129384.0,10674.0,18471.0,129384.0,4_113
29354.0,5396.0,139254.0,29354.0,5396.0,139254.0,29354.0,5396.0,139254.0,29354.0,5396.0,139254.0,24616.0,10102.0,133980.0,24616.0,10102.0,133980.0,24616.0,10102.0,133980.0,24616.0,10102.0,133980.0,20216.0,14465.0,129054.0,20216.0,14465.0,129054.0,20216.0,14465.0,129054.0,20216.0,14465.0,129054.0,16384.0,18248.0,124720.0,16384.0,18248.0,124720.0,16384.0,18248.0,124720.0,16384.0,18248.0,124720.0,13774.0,20804.0,121618.0,13774.0,20804.0,121618.0,13774.0,20804.0,121618.0,13774.0,20804.0,121618.0,4_12
26876.0,5104.0,142316.0,26876.0,5104.0,142316.0,26876.0,5104.0,142316.0,26876.0,5104.0,142316.0,22466.0,9469.0,137396.0,22466.0,9469.0,137396.0,22466.0,9469.0,137396.0,22466.0,9469.0,137396.0,18326.0,13552.0,132770.0,18326.0,13552.0,132770.0,18326.0,13552.0,132770.0,18326.0,13552.0,132770.0,14568.0,17248.0,128536.0,14568.0,17248.0,128536.0,14568.0,17248.0,128536.0,14568.0,17248.0,128536.0,11900.0,19862.0,125376.0,11900.0,19862.0,125376.0,11900.0,19862.0,125376.0,11900.0,19862.0,125376.0,4_13
33406.0,6106.0,133782.0,33406.0,6106.0,133782.0,33406.0,6106.0,133782.0,33406.0,6106.0,133782.0,28064.0,11389.0,127958.0,28064.0,11389.0,127958.0,28064.0,11389.0,127958.0,28064.0,11389.0,127958.0,23176.0,16207.0,122610.0,23176.0,16207.0,122610.0,23176.0,16207.0,122610.0,23176.0,16207.0,122610.0,18806.0,20499.0,117796.0,18806.0,20499.0,117796.0,18806.0,20499.0,117796.0,18806.0,20499.0,117796.0,15640.0,23577.0,114206.0,15640.0,23577.0,114206.0,15640.0,23577.0,114206.0,15640.0,23577.0,114206.0,4_14
29820.0,5347.0,138886.0,29820.0,5347.0,138886.0,29820.0,5347.0,138886.0,29820.0,5347.0,138886.0,25106.0,10017.0,133660.0,25106.0,10017.0,133660.0,25106.0,10017.0,133660.0,25106.0,10017.0,133660.0,20700.0,14370.0,128760.0,20700.0,14370.0,128760.0,20700.0,14370.0,128760.0,20700.0,14370.0,128760.0,16858.0,18144.0,124454.0,16858.0,18144.0,124454.0,16858.0,18144.0,124454.0,16858.0,18144.0,124454.0,14132.0,20810.0,121248.0,14132.0,20810.0,121248.0,14132.0,20810.0,121248.0,14132.0,20810.0,121248.0,4_15
31888.0,5850.0,135812.0,31888.0,5850.0,135812.0,31888.0,5850.0,135812.0,31888.0,5850.0,135812.0,26674.0,11019.0,130088.0,26674.0,11019.0,130088.0,26674.0,11019.0,130088.0,26674.0,11019.0,130088.0,21944.0,15693.0,124870.0,21944.0,15693.0,124870.0,21944.0,15693.0,124870.0,21944.0,15693.0,124870.0,17702.0,19868.0,120162.0,17702.0,19868.0,120162.0,17702.0,19868.0,120162.0,17702.0,19868.0,120162.0,14736.0,22760.0,116744.0,14736.0,22760.0,116744.0,14736.0,22760.0,116744.0,14736.0,22760.0,116744.0,4_16
24934.0,4720.0,145026.0,24934.0,4720.0,145026.0,24934.0,4720.0,145026.0,24934.0,4720.0,145026.0,20726.0,8896.0,140282.0,20726.0,8896.0,140282.0,20726.0,8896.0,140282.0,20726.0,8896.0,140282.0,16834.0,12756.0,135854.0,16834.0,12756.0,135854.0,16834.0,12756.0,135854.0,16834.0,12756.0,135854.0,13470.0,16078.0,131974.0,13470.0,16078.0,131974.0,13470.0,16078.0,131974.0,13470.0,16078.0,131974.0,11098.0,18393.0,129116.0,11098.0,18393.0,129116.0,11098.0,18393.0,129116.0,11098.0,18393.0,129116.0,4_17
29528.0,5672.0,138528.0,29528.0,5672.0,138528.0,29528.0,5672.0,138528.0,29528.0,5672.0,138528.0,24506.0,10641.0,133012.0,24506.0,10641.0,133012.0,24506.0,10641.0,133012.0,24506.0,10641.0,133012.0,19822.0,15262.0,127854.0,19822.0,15262.0,127854.0,19822.0,15262.0,127854.0,19822.0,15262.0,127854.0,15744.0,19279.0,123298.0,15744.0,19279.0,123298.0,15744.0,19279.0,123298.0,15744.0,19279.0,123298.0,13020.0,21935.0,120110.0,13020.0,21935.0,120110.0,13020.0,21935.0,120110.0,13020.0,21935.0,120110.0,4_18
29314.0,5345.0,139396.0,29314.0,5345.0,139396.0,29314.0,5345.0,139396.0,29314.0,5345.0,139396.0,24530.0,10100.0,134070.0,24530.0,10100.0,134070.0,24530.0,10100.0,134070.0,24530.0,10100.0,134070.0,19986.0,14607.0,129000.0,19986.0,14607.0,129000.0,19986.0,14607.0,129000.0,19986.0,14607.0,129000.0,15862.0,18690.0,124358.0,15862.0,18690.0,124358.0,15862.0,18690.0,124358.0,15862.0,18690.0,124358.0,12842.0,21666.0,120826.0,12842.0,21666.0,120826.0,12842.0,21666.0,120826.0,12842.0,21666.0,120826.0,4_19
36676.0,6568.0,129588.0,36676.0,6568.0,129588.0,36676.0,6568.0,129588.0,36676.0,6568.0,129588.0,30760.0,12395.0,123250.0,30760.0,12395.0,123250.0,30760.0,12395.0,123250.0,30760.0,12395.0,123250.0,25276.0,17771.0,117382.0,25276.0,17771.0,117382.0,25276.0,17771.0,117382.0,25276.0,17771.0,117382.0,20348.0,22585.0,112082.0,20348.0,22585.0,112082.0,20348.0,22585.0,112082.0,20348.0,22585.0,112082.0,16876.0,25946.0,108232.0,16876.0,25946.0,108232.0,16876.0,25946.0,108232.0,16876.0,25946.0,108232.0,4_20
32950.0,5853.0,134744.0,32950.0,5853.0,134744.0,32950.0,5853.0,134744.0,32950.0,5853.0,134744.0,27768.0,11009.0,129014.0,27768.0,11009.0,129014.0,27768.0,11009.0,129014.0,27768.0,11009.0,129014.0,22968.0,15778.0,123676.0,22968.0,15778.0,123676.0,22968.0,15778.0,123676.0,22968.0,15778.0,123676.0,18826.0,19881.0,119012.0,18826.0,19881.0,119012.0,18826.0,19881.0,119012.0,18826.0,19881.0,119012.0,15964.0,22705.0,115626.0,15964.0,22705.0,115626.0,15964.0,22705.0,115626.0,15964.0,22705.0,115626.0,4_21
26124.0,4331.0,144614.0,26124.0,4331.0,144614.0,26124.0,4331.0,144614.0,26124.0,4331.0,144614.0,22134.0,8289.0,140088.0,22134.0,8289.0,140088.0,22134.0,8289.0,140088.0,22134.0,8289.0,140088.0,18368.0,12017.0,135798.0,18368.0,12017.0,135798.0,18368.0,12017.0,135798.0,18368.0,12017.0,135798.0,14940.0,15403.0,131854.0,14940.0,15403.0,131854.0,14940.0,15403.0,131854.0,14940.0,15403.0,131854.0,12386.0,17916.0,128782.0,12386.0,17916.0,128782.0,12386.0,17916.0,128782.0,12386.0,17916.0,128782.0,4_210
32106.0,5703.0,135888.0,32106.0,5703.0,135888.0,32106.0,5703.0,135888.0,32106.0,5703.0,135888.0,26934.0,10831.0,130204.0,26934.0,10831.0,130204.0,26934.0,10831.0,130204.0,26934.0,10831.0,130204.0,22104.0,15607.0,124882.0,22104.0,15607.0,124882.0,22104.0,15607.0,124882.0,22104.0,15607.0,124882.0,17818.0,19834.0,120114.0,17818.0,19834.0,120114.0,17818.0,19834.0,120114.0,17818.0,19834.0,120114.0,14838.0,22754.0,116654.0,14838.0,22754.0,116654.0,14838.0,22754.0,116654.0,14838.0,22754.0,116654.0,4_211
31176.0,5851.0,136522.0,31176.0,5851.0,136522.0,31176.0,5851.0,136522.0,31176.0,5851.0,136522.0,26020.0,10965.0,130850.0,26020.0,10965.0,130850.0,26020.0,10965.0,130850.0,26020.0,10965.0,130850.0,21176.0,15753.0,125518.0,21176.0,15753.0,125518.0,21176.0,15753.0,125518.0,21176.0,15753.0,125518.0,16898.0,19968.0,120766.0,16898.0,19968.0,120766.0,16898.0,19968.0,120766.0,16898.0,19968.0,120766.0,13806.0,23003.0,117188.0,13806.0,23003.0,117188.0,13806.0,23003.0,117188.0,13806.0,23003.0,117188.0,4_212
30160.0,5476.0,138288.0,30160.0,5476.0,138288.0,30160.0,5476.0,138288.0,30160.0,5476.0,138288.0,25160.0,10428.0,132784.0,25160.0,10428.0,132784.0,25160.0,10428.0,132784.0,25160.0,10428.0,132784.0,20488.0,15024.0,127664.0,20488.0,15024.0,127664.0,20488.0,15024.0,127664.0,20488.0,15024.0,127664.0,16310.0,19116.0,123058.0,16310.0,19116.0,123058.0,16310.0,19116.0,123058.0,16310.0,19116.0,123058.0,13480.0,21827.0,119866.0,13480.0,21827.0,119866.0,13480.0,21827.0,119866.0,13480.0,21827.0,119866.0,4_213
33020.0,5578.0,135224.0,33020.0,5578.0,135224.0,33020.0,5578.0,135224.0,33020.0,5578.0,135224.0,27988.0,10571.0,129670.0,27988.0,10571.0,129670.0,27988.0,10571.0,129670.0,27988.0,10571.0,129670.0,23236.0,15274.0,124416.0,23236.0,15274.0,124416.0,23236.0,15274.0,124416.0,23236.0,15274.0,124416.0,18966.0,19486.0,119662.0,18966.0,19486.0,119662.0,18966.0,19486.0,119662.0,18966.0,19486.0,119662.0,15892.0,22508.0,116092.0,15892.0,22508.0,116092.0,15892.0,22508.0,116092.0,15892.0,22508.0,116092.0,4_22
32620.0,5667.0,135446.0,32620.0,5667.0,135446.0,32620.0,5667.0,135446.0,32620.0,5667.0,135446.0,27416.0,10779.0,129826.0,27416.0,10779.0,129826.0,27416.0,10779.0,129826.0,27416.0,10779.0,129826.0,22480.0,15613.0,124494.0,22480.0,15613.0,124494.0,22480.0,15613.0,124494.0,22480.0,15613.0,124494.0,17994.0,19997.0,119612.0,17994.0,19997.0,119612.0,17994.0,19997.0,119612.0,17994.0,19997.0,119612.0,14850.0,23048.0,116054.0,14850.0,23048.0,116054.0,14850.0,23048.0,116054.0,14850.0,23048.0,116054.0,4_23
29874.0,5433.0,138660.0,29874.0,5433.0,138660.0,29874.0,5433.0,138660.0,29874.0,5433.0,138660.0,25046.0,10220.0,133314.0,25046.0,10220.0,133314.0,25046.0,10220.0,133314.0,25046.0,10220.0,133314.0,20542.0,14665.0,128328.0,20542.0,14665.0,128328.0,20542.0,14665.0,128328.0,20542.0,14665.0,128328.0,16466.0,18659.0,123816.0,16466.0,18659.0,123816.0,16466.0,18659.0,123816.0,16466.0,18659.0,123816.0,13582.0,21450.0,120518.0,13582.0,21450.0,120518.0,13582.0,21450.0,120518.0,13582.0,21450.0,120518.0,4_24
30618.0,5692.0,137398.0,30618.0,5692.0,137398.0,30618.0,5692.0,137398.0,30618.0,5692.0,137398.0,25382.0,10870.0,131678.0,25382.0,10870.0,131678.0,25382.0,10870.0,131678.0,25382.0,10870.0,131678.0,20510.0,15677.0,126336.0,20510.0,15677.0,126336.0,20510.0,15677.0,126336.0,20510.0,15677.0,126336.0,16262.0,19861.0,121616.0,16262.0,19861.0,121616.0,16262.0,19861.0,121616.0,16262.0,19861.0,121616.0,13320.0,22739.0,118202.0,13320.0,22739.0,118202.0,13320.0,22739.0,118202.0,13320.0,22739.0,118202.0,4_25
32178.0,5789.0,135644.0,32178.0,5789.0,135644.0,32178.0,5789.0,135644.0,32178.0,5789.0,135644.0,26956.0,10967.0,129910.0,26956.0,10967.0,129910.0,26956.0,10967.0,129910.0,26956.0,10967.0,129910.0,22084.0,15782.0,124552.0,22084.0,15782.0,124552.0,22084.0,15782.0,124552.0,22084.0,15782.0,124552.0,17760.0,20042.0,119756.0,17760.0,20042.0,119756.0,17760.0,20042.0,119756.0,17760.0,20042.0,119756.0,14790.0,22951.0,116308.0,14790.0,22951.0,116308.0,14790.0,22951.0,116308.0,14790.0,22951.0,116308.0,4_26
30202.0,5520.0,138158.0,30202.0,5520.0,138158.0,30202.0,5520.0,138158.0,30202.0,5520.0,138158.0,25200.0,10479.0,132642.0,25200.0,10479.0,132642.0,25200.0,10479.0,132642.0,25200.0,10479.0,132642.0,20564.0,15064.0,127508.0,20564.0,15064.0,127508.0,20564.0,15064.0,127508.0,20564.0,15064.0,127508.0,16526.0,19043.0,122988.0,16526.0,19043.0,122988.0,16526.0,19043.0,122988.0,16526.0,19043.0,122988.0,13740.0,21761.0,119738.0,13740.0,21761.0,119738.0,13740.0,21761.0,119738.0,13740.0,21761.0,119738.0,4_27
32276.0,6070.0,134984.0,32276.0,6070.0,134984.0,32276.0,6070.0,134984.0,32276.0,6070.0,134984.0,26824.0,11474.0,129028.0,26824.0,11474.0,129028.0,26824.0,11474.0,129028.0,26824.0,11474.0,129028.0,21712.0,16519.0,123450.0,21712.0,16519.0,123450.0,21712.0,16519.0,123450.0,21712.0,16519.0,123450.0,17206.0,20959.0,118476.0,17206.0,20959.0,118476.0,17206.0,20959.0,118476.0,17206.0,20959.0,118476.0,14152.0,23948.0,114952.0,14152.0,23948.0,114952.0,14152.0,23948.0,114952.0,14152.0,23948.0,114952.0,4_28
27674.0,4564.0,142598.0,27674.0,4564.0,142598.0,27674.0,4564.0,142598.0,27674.0,4564.0,142598.0,23490.0,8704.0,137902.0,23490.0,8704.0,137902.0,23490.0,8704.0,137902.0,23490.0,8704.0,137902.0,19570.0,12579.0,133472.0,19570.0,12579.0,133472.0,19570.0,12579.0,133472.0,19570.0,12579.0,133472.0,15946.0,16151.0,129352.0,15946.0,16151.0,129352.0,15946.0,16151.0,129352.0,15946.0,16151.0,129352.0,13162.0,18879.0,126080.0,13162.0,18879.0,126080.0,13162.0,18879.0,126080.0,13162.0,18879.0,126080.0,4_29
33346.0,6821.0,132412.0,33346.0,6821.0,132412.0,33346.0,6821.0,132412.0,33346.0,6821.0,132412.0,27280.0,12828.0,125864.0,27280.0,12828.0,125864.0,27280.0,12828.0,125864.0,27280.0,12828.0,125864.0,21706.0,18347.0,119800.0,21706.0,18347.0,119800.0,21706.0,18347.0,119800.0,21706.0,18347.0,119800.0,17208.0,22792.0,114808.0,17208.0,22792.0,114808.0,17208.0,22792.0,114808.0,17208.0,22792.0,114808.0,14398.0,25535.0,111532.0,14398.0,25535.0,111532.0,14398.0,25535.0,111532.0,14398.0,25535.0,111532.0,4_30
27070.0,5550.0,141230.0,27070.0,5550.0,141230.0,27070.0,5550.0,141230.0,27070.0,5550.0,141230.0,22198.0,10391.0,135820.0,22198.0,10391.0,135820.0,22198.0,10391.0,135820.0,22198.0,10391.0,135820.0,17550.0,14991.0,130668.0,17550.0,14991.0,130668.0,17550.0,14991.0,130668.0,17550.0,14991.0,130668.0,13540.0,18943.0,126174.0,13540.0,18943.0,126174.0,13540.0,18943.0,126174.0,13540.0,18943.0,126174.0,11034.0,21388.0,123190.0,11034.0,21388.0,123190.0,11034.0,21388.0,123190.0,11034.0,21388.0,123190.0,4_31
28452.0,5881.0,139186.0,28452.0,5881.0,139186.0,28452.0,5881.0,139186.0,28452.0,5881.0,139186.0,23204.0,11050.0,133496.0,23204.0,11050.0,133496.0,23204.0,11050.0,133496.0,23204.0,11050.0,133496.0,18368.0,15785.0,128262.0,18368.0,15785.0,128262.0,18368.0,15785.0,128262.0,18368.0,15785.0,128262.0,14308.0,19740.0,123812.0,14308.0,19740.0,123812.0,14308.0,19740.0,123812.0,14308.0,19740.0,123812.0,11636.0,22322.0,120720.0,11636.0,22322.0,120720.0,11636.0,22322.0,120720.0,11636.0,22322.0,120720.0,4_310
