12.7452,8.5709,6.2704,14.3578,19.8878,17.2815,5.3088,15.5776,9.1213,6.9862,5.3771,2.135,7.2778,0.3052,7.8977,0.6397,23.6864,1.8339,24.2252,10.5144,9.6492,7.8665,8.3329,4.9859,2.5854,2.5129,0.0714,0.3099,3.8303,0.2196,0.1691,25.7351,0.6808,25.0649,3.4479,4.5383,-1.7827,0.4664,-3.347,-2.4005,-0.0725,-2.4415,0.2385,3.5204,-3.6107,-0.0505,25.566,-25.0543,24.3841,-21.617,1.0904,d-21
13.1942,8.5817,6.3082,14.5445,19.3539,17.032,5.2268,15.7588,9.5023,7.1177,5.2809,2.0118,7.3621,0.296,7.6094,0.6541,23.6425,1.6951,24.4649,10.3632,10.1281,8.1602,8.2933,4.6875,2.4524,2.5752,0.0739,0.2855,3.9641,0.2082,0.1467,25.0973,0.6142,25.666,3.3669,4.2803,-1.9679,0.1331,-3.6058,-2.2351,0.1228,-2.5013,0.2116,3.6786,-3.7559,-0.0615,24.9506,-24.4831,25.0518,-22.2991,0.9134,d-22
12.3243,8.4414,6.4656,15.0872,19.8608,16.67,5.4383,15.7124,8.8935,6.7107,5.3826,2.19,7.6208,0.3874,7.6377,0.6347,23.3344,1.8222,24.4352,10.9507,9.4047,7.6057,8.0974,4.8587,2.6843,2.7754,0.086,0.2863,3.9339,0.258,0.173,25.6511,0.6688,25.3304,3.5221,4.6644,-1.799,0.4917,-3.2387,-2.1744,0.0911,-2.6894,0.2003,3.6476,-3.6759,-0.085,25.4781,-24.9823,24.6616,-21.8083,1.1423,d-23
17.5346,8.6691,5.5077,10.888,14.5326,18.7681,4.4896,19.6104,12.3651,7.8421,5.0386,1.767,6.0685,0.2665,6.946,0.6812,23.8119,1.4321,24.3335,9.4476,12.6696,8.7129,9.7135,4.2016,1.9296,2.3255,0.0785,0.3907,3.6099,0.1794,0.1001,22.9033,0.5037,24.8605,3.3736,4.4475,-3.9567,1.0006,-5.5119,-2.272,0.3959,-2.247,0.3122,3.2192,-3.4305,-0.0793,22.8032,-22.3996,24.3568,-21.4869,1.0739,d-24
19.3772,8.6278,5.1311,9.8214,13.8275,18.8543,3.9443,20.4163,13.5256,8.1162,4.9355,1.601,5.3123,0.2499,6.5529,0.6368,23.9337,1.3505,24.7042,9.0815,13.5857,8.8111,9.9484,4.0595,1.825,1.9511,0.0527,0.3561,3.3057,0.1439,0.0779,22.6372,0.3821,25.1951,3.2108,4.4578,-4.7746,1.1373,-5.8889,-2.2345,0.1261,-1.8984,0.3034,2.9496,-3.1618,-0.066,22.5593,-22.2551,24.813,-21.9843,1.247,d-25
17.6353,8.3519,5.2188,10.2069,14.5458,19.3908,4.232,20.4185,12.5216,7.5474,4.7842,1.6581,5.9224,0.2844,6.9886,0.7057,24.2673,1.4374,24.8922,8.9907,12.8029,8.2651,9.3249,3.9825,1.8356,2.1833,0.0789,0.3544,3.4152,0.1458,0.1034,23.8778,0.4434,25.7576,3.093,4.336,-4.5378,1.0598,-5.3424,-2.1469,0.3477,-2.1044,0.2755,3.0608,-3.2694,-0.0424,23.7744,-23.4344,25.3142,-22.6646,1.243,d-26
14.1816,8.2239,5.5121,12.1077,16.7027,19.2094,4.3216,19.741,9.9149,7.4328,4.7759,1.6977,6.0838,0.4051,7.0793,0.7032,24.5168,2.1639,25.7684,9.4582,9.1319,7.6305,7.5625,3.592,1.7314,2.2105,0.1143,0.2545,3.7268,0.2178,0.2151,27.514,0.8085,28.004,3.3593,3.9269,-1.5014,-0.068,-3.9705,-1.8606,0.4791,-2.0962,0.1402,3.4723,-3.509,-0.0027,27.2989,-26.7055,27.1955,-24.6447,0.5676,d-27
13.9738,8.844,6.038,12.4413,16.6568,18.5675,4.7478,18.7307,9.8998,7.8559,5.229,1.9743,6.4416,0.4217,6.8082,0.6844,24.2668,2.3393,24.4815,9.5975,9.0918,8.0195,7.7712,3.9159,1.9604,2.3662,0.1187,0.2678,3.974,0.2629,0.2048,26.5605,0.8881,26.8113,3.5681,4.2188,-1.0723,-0.2483,-3.8553,-1.9555,0.4058,-2.2475,0.1491,3.7062,-3.7111,-0.0581,26.3557,-25.6724,25.9232,-23.2432,0.6507,d-28
14.6583,8.1975,5.4266,11.6833,16.0815,19.2935,4.3537,20.3055,10.484,7.3207,4.6914,1.713,6.1483,0.405,7.0065,0.7542,24.4708,2.2702,25.1308,9.6051,9.6793,7.4472,7.3658,3.5555,1.7255,2.2705,0.109,0.2779,3.7397,0.241,0.1412,27.4613,0.9027,27.5503,3.6123,3.9208,-2.2321,-0.0814,-3.8103,-1.83,0.545,-2.1615,0.1689,3.4618,-3.4987,-0.0998,27.3201,-26.5586,26.6476,-23.938,0.3085,d-29
12.9084,11.1962,8.3842,16.8083,15.3931,14.5307,6.5857,14.1933,8.3998,8.2872,7.3541,2.6509,8.3846,0.2813,7.2226,0.6891,21.5779,1.5502,22.2323,11.37,9.1559,8.941,11.3538,7.7778,3.8492,3.0195,0.0583,0.5304,5.364,0.225,0.1617,19.7784,0.8016,19.7061,3.7015,5.5759,-0.2149,2.4128,-3.576,-3.9286,-0.8297,-2.9612,0.4721,4.8336,-5.139,-0.0633,19.6167,-18.9768,18.9045,-16.0046,1.8744,d-3
15.7891,8.7394,6.537,14.9476,17.8658,15.6271,4.7905,15.7036,11.529,7.3248,5.5243,2.063,7.0585,0.2333,5.908,0.5434,23.7243,1.3607,24.2423,10.4883,12.567,8.3282,8.4571,4.8282,2.5528,2.143,0.0679,0.2912,3.8153,0.2118,0.1289,23.4963,0.4466,24.7094,3.2238,4.7326,-4.2388,0.1289,-3.6289,-2.2754,-0.4098,-2.0751,0.2233,3.5241,-3.6035,-0.0829,23.3674,-23.0497,24.2628,-21.4856,1.5088,d-30
15.7458,8.7893,6.5758,14.969,17.6828,15.575,4.1929,16.4695,11.2559,7.4276,5.3569,2.1417,7.2474,0.2504,5.0744,0.4902,24.2451,1.5003,24.8315,10.1786,11.7801,8.4265,8.0352,4.439,2.2943,2.1492,0.0533,0.2302,3.6451,0.2529,0.1474,24.6411,0.423,25.317,3.3275,4.8382,-3.3536,-0.3913,-3.5962,-2.1447,-0.1451,-2.0959,0.1769,3.4149,-3.3922,-0.1055,24.4937,-24.2181,24.894,-21.9895,1.5107,d-31
15.9637,8.4474,6.1717,14.6075,18.2509,16.3996,3.7913,16.368,11.7021,7.4854,5.2125,1.921,6.7683,0.2161,4.8756,0.4375,24.7528,1.4932,25.5096,9.626,12.1515,8.237,7.8023,4.1414,2.2511,1.8508,0.0421,0.1874,3.4633,0.2039,0.1326,24.8639,0.4206,26.5796,3.1982,4.4741,-3.9145,-0.4347,-3.6609,-1.8903,-0.4003,-1.8087,0.1453,3.2759,-3.2594,-0.0713,24.7313,-24.4433,26.159,-23.3814,1.2759,d-32
13.784,11.0246,8.3357,16.5479,15.9022,14.3241,6.4601,13.6215,9.1887,8.4207,7.0583,2.6436,8.8478,0.3266,7.212,0.7133,21.7126,1.1787,21.8526,10.845,10.4976,10.0517,11.3839,8.0202,3.9087,3.0574,0.0676,0.5845,5.0821,0.2196,0.1092,18.7171,0.5056,18.9829,3.5033,5.3085,-0.4459,1.3322,-3.3637,-4.1115,-0.8513,-2.9898,0.5169,4.4976,-4.8625,-0.1104,18.6079,-18.2115,18.4773,-15.4796,1.8052,d-33
14.3615,11.114,8.1139,15.853,16.4247,14.5406,5.9445,13.6478,9.4211,8.8156,7.0623,2.6439,8.2924,0.2756,7.2875,0.6566,21.3984,1.1634,22.5537,10.4295,10.5659,10.369,11.6014,7.7808,3.7413,2.8368,0.0748,0.5238,4.9683,0.2168,0.1078,19.018,0.4655,19.2986,3.4816,4.9495,-0.1969,1.2324,-3.8206,-4.0395,-0.9045,-2.762,0.449,4.4445,-4.7515,-0.109,18.9102,-18.5525,18.8331,-15.817,1.4679,d-34
14.571,10.4866,7.7484,16.1543,16.8018,14.482,6.0445,13.7114,10.0165,8.4114,6.7003,2.5592,8.2843,0.285,7.1335,0.6236,22.0358,1.184,22.2534,10.5129,11.3488,10.1967,10.9849,7.0953,3.5103,3.0167,0.0704,0.4914,4.7614,0.1891,0.1066,19.6183,0.5233,19.8788,3.2475,4.9604,-1.1521,0.7882,-3.8896,-3.585,-0.4936,-2.9463,0.421,4.27,-4.5723,-0.0825,19.5117,-19.095,19.3555,-16.6313,1.7129,d-35
11.9591,9.4777,7.1434,16.4902,19.7472,15.746,5.5086,13.9278,8.5126,7.6682,5.9623,2.2946,7.8649,0.3136,7.2145,0.6284,22.9237,2.0461,23.881,10.6902,8.9049,8.4504,8.8132,5.0472,2.7468,2.7896,0.0764,0.2895,4.4326,0.318,0.1916,24.4827,0.795,24.4318,3.5408,4.6894,-0.4545,0.3628,-3.766,-2.3004,0.0428,-2.7132,0.2131,4.1431,-4.1146,-0.1264,24.2911,-23.6877,23.6368,-20.891,1.1486,d-36
12.2372,9.9752,7.5166,16.5893,18.9378,15.2473,5.5772,13.9194,8.4594,7.9405,6.3578,2.3872,7.9424,0.3005,6.9644,0.6421,22.3353,2.0096,23.6823,10.9785,8.8576,8.6782,9.4033,5.6924,2.9791,2.7748,0.0978,0.3338,4.5118,0.2772,0.2014,23.3222,0.7424,23.4287,3.7694,4.9299,-0.1794,0.7251,-3.7109,-2.7133,-0.2043,-2.677,0.236,4.178,-4.2346,-0.0758,23.1208,-22.5798,22.6863,-19.6593,1.1605,d-37
11.5808,9.6522,7.3207,16.7997,20.3228,15.5693,5.5519,13.2026,8.1495,7.7558,6.1635,2.3355,8.0069,0.3238,7.3981,0.6502,22.5873,2.0111,23.8436,10.7748,8.4572,8.472,9.1433,5.5723,2.9239,2.7371,0.0844,0.3483,4.5125,0.2998,0.2101,24.3498,0.7473,23.708,3.6681,4.7659,0.0148,0.6713,-3.571,-2.6484,-0.1868,-2.6527,0.2639,4.1642,-4.2127,-0.0897,24.1397,-23.6025,22.9607,-20.0399,1.0978,d-38
13.4428,10.0068,6.8848,15.1791,18.7493,16.4428,4.7983,14.4961,9.2319,8.5299,5.9563,2.1127,7.0194,0.2934,6.6744,0.6029,23.276,2.1341,24.061,10.108,9.3423,9.3394,8.9614,4.8542,2.3808,2.4674,0.0905,0.2745,4.3211,0.2914,0.189,24.3951,0.7399,24.2767,3.6269,4.4494,-0.0029,-0.378,-4.1072,-2.4734,0.0866,-2.3769,0.184,4.0466,-4.0297,-0.1024,24.2061,-23.6552,23.5368,-20.6498,0.8225,d-39
11.8957,10.5587,8.3123,16.9575,16.0359,15.0699,6.9259,14.2441,7.9602,7.6761,7.2101,2.7382,8.9487,0.3322,7.5155,0.6953,22.0847,1.5178,21.887,11.4344,8.9408,8.3782,10.8086,8.0836,3.8906,3.157,0.0678,0.5617,5.2329,0.2367,0.1434,20.531,0.7483,20.1088,3.6696,5.4411,-0.5626,2.4304,-2.725,-4.193,-0.7336,-3.0892,0.4939,4.6712,-4.9962,-0.0933,20.3876,-19.7827,19.3605,-16.4392,1.7715,d-4
14.7183,11.0269,7.6933,15.5514,16.2486,15.1819,4.9739,14.6058,9.751,8.9828,6.6705,2.3541,7.4067,0.2541,6.0186,0.5827,22.7595,1.9132,23.2762,10.0306,9.6269,9.5086,9.6429,5.6751,2.9667,2.453,0.0902,0.3268,4.5463,0.278,0.1888,22.3454,0.7588,22.8994,3.8382,4.8552,-0.1183,0.1343,-3.9678,-2.7084,-0.5137,-2.3628,0.2366,4.2195,-4.2683,-0.0892,22.1566,-21.5866,22.1406,-19.0612,1.017,d-40
14.7472,10.7084,7.2658,15.3262,17.2237,15.6231,4.8544,14.2513,9.8387,8.9952,6.3385,2.2474,6.9858,0.2577,6.2966,0.5465,23.0017,1.9776,23.4492,10.0652,9.8748,9.584,9.5656,5.4198,2.714,2.3623,0.0766,0.2917,4.5326,0.2751,0.1671,22.8855,0.7505,23.0508,3.7729,4.6766,-0.2908,-0.0184,-4.1458,-2.7058,-0.3517,-2.2857,0.2151,4.2409,-4.2575,-0.108,22.7184,-22.135,22.3003,-19.2779,0.9037,d-41
13.3843,9.4546,6.5466,14.5497,18.6393,17.6438,4.9221,14.8596,9.3244,8.1178,5.6731,2.0884,6.9094,0.2951,6.9112,0.5921,24.4694,1.9912,23.6884,9.9398,9.6883,8.8459,8.6261,4.6108,2.397,2.4974,0.1045,0.3242,4.33,0.251,0.1479,25.0224,0.7108,24.7674,3.432,4.2446,-0.8424,-0.2198,-4.0153,-2.2138,0.1004,-2.3929,0.2197,4.0058,-4.079,-0.1031,24.8745,-24.3116,24.0566,-21.3354,0.8126,d-42
12.1649,9.9151,7.1974,16.0034,19.4581,16.455,5.1283,13.6777,8.3697,8.0904,6.1659,2.2939,7.6228,0.2553,6.8388,0.5807,23.6533,1.9735,23.7724,10.3833,8.5113,8.8023,8.8587,5.5056,2.9097,2.6446,0.0792,0.3199,4.6373,0.2468,0.1798,24.1903,0.684,24.233,3.5358,4.6616,0.291,0.0564,-3.3531,-2.5959,-0.2651,-2.5654,0.2407,4.3174,-4.3905,-0.067,24.0105,-23.5063,23.549,-20.6972,1.1258,d-43
12.1684,9.5453,7.0318,15.6664,19.0999,16.575,5.5372,14.376,8.4868,7.6244,5.9631,2.3308,7.5577,0.2954,7.1781,0.6877,23.8348,1.9273,23.5863,10.5277,8.8372,8.3679,8.5573,5.3101,2.8341,2.7644,0.0904,0.3862,4.6648,0.2835,0.1528,24.4888,0.7553,24.3935,3.5185,4.5952,-0.4693,0.1894,-3.2472,-2.476,-0.0697,-2.674,0.2958,4.2786,-4.3813,-0.1307,24.336,-23.7335,23.6382,-20.875,1.0767,d-44
13.1285,8.1287,5.7958,15.5177,24.4475,16.7974,3.5243,12.6601,10.6496,8.0024,5.2879,1.9733,7.1489,0.2198,5.7291,0.4123,24.3587,1.8514,24.8384,9.5282,10.3023,8.6327,7.5021,3.7761,2.111,2.1542,0.0455,0.1183,3.1482,0.2457,0.1479,26.7373,0.505,27.2219,3.3257,4.0263,-1.6696,-1.1306,-3.726,-1.6651,0.0432,-2.1087,0.0728,3.0299,-2.9025,-0.0978,26.5894,-26.2323,26.7169,-23.8962,0.7006,d-45
12.711,8.4292,6.3203,16.265,23.0717,16.0289,4.2935,12.8805,9.835,7.7813,5.5199,2.2426,7.2758,0.3055,6.3183,0.4819,24.0338,1.6662,24.6228,9.9168,10.0255,8.5746,8.1393,4.3926,2.4245,2.2747,0.0702,0.2668,3.5478,0.2715,0.1662,26.3252,0.4914,25.5646,3.1921,4.2732,-1.4509,-0.4353,-3.7467,-1.9681,-0.1498,-2.2045,0.1966,3.281,-3.2763,-0.1053,26.159,-25.8338,25.0732,-22.3725,1.0811,d-46
12.3154,8.0697,5.8192,15.5554,24.0999,17.2749,4.0956,12.7698,10.0587,7.801,5.3635,1.9936,7.0791,0.2819,6.5982,0.4541,24.3865,1.9171,24.4668,9.5995,9.8925,8.4846,7.4537,3.8875,2.1286,2.3626,0.0427,0.2155,3.5049,0.2563,0.2025,27.2145,0.5776,26.6127,3.2337,3.9302,-1.4079,-1.0309,-3.5662,-1.7589,0.234,-2.3199,0.1728,3.2894,-3.2486,-0.0538,27.012,-26.6369,26.0351,-23.379,0.6965,d-47
11.8173,11.2623,8.9076,16.8485,15.4745,14.799,7.0426,13.8483,7.808,7.9427,7.6846,2.8897,9.4764,0.3118,7.9725,0.7715,21.0159,1.4103,21.27,11.4466,8.709,8.5745,11.3713,8.738,4.5251,3.4909,0.0775,0.6984,5.7325,0.2098,0.1281,19.1419,0.651,18.7168,3.4802,5.7551,-0.1345,2.7968,-2.6333,-4.2129,-1.0342,-3.4134,0.6209,5.0341,-5.5227,-0.0817,19.0138,-18.4909,18.0658,-15.2366,2.2749,d-5
15.8089,9.047,6.189,12.4195,14.731,18.685,4.6365,18.4831,11.0052,7.7982,5.3362,1.972,6.8558,0.2382,6.2272,0.5785,24.5839,1.5358,24.272,9.5969,11.3218,8.6935,9.2787,4.572,2.2557,2.2747,0.0805,0.3003,3.7869,0.1827,0.1185,23.881,0.4993,24.5892,3.6576,4.5078,-2.6283,0.5852,-4.7067,-2.3163,0.019,-2.1942,0.2198,3.4866,-3.6042,-0.0642,23.7625,-23.3817,24.0899,-20.9316,0.8502,d-6
15.3994,9.1695,6.2966,12.4279,15.2373,18.813,4.7876,17.8687,10.8697,7.9288,5.3892,2.0298,7.2008,0.2816,6.4005,0.6515,24.3661,1.5615,23.7176,9.6029,11.1948,8.8937,9.4712,4.7128,2.3143,2.4749,0.0711,0.3028,3.7711,0.2194,0.1387,23.3549,0.5108,24.179,3.693,4.6978,-2.3011,0.5775,-4.7584,-2.3985,0.1606,-2.4038,0.2317,3.4683,-3.5517,-0.0807,23.2162,-22.8441,23.6682,-20.486,1.0048,d-7
15.974,9.0046,6.1309,12.3112,15.2214,18.627,4.6516,18.0793,11.2196,7.9771,5.3567,1.9587,6.891,0.2478,6.2833,0.5879,24.2858,1.4631,24.0821,9.6471,11.4903,8.9122,9.6913,4.6545,2.3093,2.3714,0.0708,0.3134,3.6774,0.1659,0.1368,23.4395,0.3959,24.0945,3.6134,4.6633,-2.5781,0.7791,-5.0368,-2.3452,0.0621,-2.3006,0.2426,3.364,-3.5115,-0.0291,23.3027,-23.0436,23.6986,-20.4811,1.0499,d-8
10.7528,9.0981,7.1935,16.6988,19.2478,15.5628,6.3636,15.0826,7.7202,6.7897,5.896,2.4476,8.7179,0.3854,8.0566,0.6954,22.6404,2.0546,23.7177,10.8785,8.2058,7.5441,8.5334,5.7731,3.1647,3.2889,0.0858,0.3635,4.417,0.2965,0.2238,24.6886,0.8316,23.8529,3.6736,5.0567,-0.6617,0.9893,-2.7603,-2.6084,0.1242,-3.2031,0.2777,4.0535,-4.1205,-0.0727,24.4648,-23.857,23.0213,-20.1793,1.3831,d-9
14.5083,9.6447,6.4377,11.94,16.522,19.5412,5.0177,16.3885,10.4897,8.2943,5.9582,2.0119,7.0947,0.3671,7.7829,0.7761,23.1459,1.5224,23.2943,9.2624,10.867,9.073,9.9128,5.4488,2.541,2.6366,0.073,0.4532,4.1089,0.1604,0.1135,23.2695,0.5605,23.4191,3.0465,4.3162,-1.794,0.8398,-4.464,-2.9078,0.0956,-2.5636,0.3802,3.6557,-3.9485,-0.0469,23.156,-22.709,22.8586,-20.3726,1.2697,e-0
14.5363,9.1335,6.3027,12.1327,16.64,19.482,5.0187,16.754,10.7615,7.8857,5.614,1.9599,7.1175,0.3863,7.5316,0.8218,23.4027,1.5787,23.3667,9.5736,10.9903,8.6616,9.5384,5.3485,2.4907,2.4701,0.0637,0.4206,3.892,0.1742,0.133,23.7369,0.5461,23.971,3.1304,4.4325,-2.3287,0.8768,-4.1899,-2.8578,-0.0206,-2.4064,0.3569,3.4714,-3.7178,-0.0412,23.6039,-23.1908,23.4249,-20.8406,1.3021,e-1
15.1462,11.2352,7.5355,14.0505,15.6367,16.5041,5.0118,14.88,9.852,9.0685,6.9695,2.3555,7.3436,0.2548,6.5792,0.5845,22.9961,1.4593,22.9631,9.5739,10.2944,9.7413,11.0232,6.4577,3.2284,2.6807,0.0788,0.4527,4.8942,0.2272,0.1005,20.578,0.4662,21.1094,3.7625,4.905,-0.5531,1.2819,-4.5655,-3.2293,-0.5477,-2.6019,0.3739,4.4415,-4.667,-0.1267,20.4775,-20.1118,20.6432,-17.3469,1.1425,e-10
15.2905,11.6052,7.6801,13.8956,15.4564,16.3385,5.1072,14.6265,9.8921,9.3271,7.2228,2.4894,7.2321,0.2491,6.8513,0.6262,22.4356,1.5065,22.5395,9.6282,10.2839,9.8619,11.0852,6.7233,3.3709,2.6806,0.0601,0.495,5.0781,0.2498,0.099,19.8544,0.5154,20.6723,3.8678,5.1022,-0.422,1.2233,-4.3619,-3.3524,-0.6903,-2.6205,0.4349,4.5831,-4.8283,-0.1508,19.7554,-19.339,20.1569,-16.8045,1.2344,e-11
15.01,9.8757,6.2113,13.0415,16.5769,18.1924,5.4097,15.6826,10.7779,8.9573,5.7745,1.9809,6.6337,0.3875,7.511,0.6564,23.0902,1.6594,23.2412,9.3299,11.1253,10.4628,9.5603,4.7045,2.3313,2.8017,0.106,0.3284,4.3551,0.2236,0.1595,22.3753,0.7476,23.0821,3.4585,4.1781,-0.6625,-0.9025,-4.8558,-2.3732,0.4704,-2.6957,0.2224,4.0267,-4.1315,-0.0641,22.2158,-21.6277,22.3345,-19.6236,0.7196,e-12
14.7223,9.8352,6.2906,13.5099,16.9657,17.8431,5.3337,15.4994,10.2873,8.9698,5.8709,2.012,6.6433,0.3302,7.4224,0.5907,23.3193,1.6411,23.2869,9.6261,10.6289,10.3527,9.6995,4.7888,2.3788,2.6426,0.0858,0.3459,4.3135,0.275,0.1294,22.5232,0.6806,23.2,3.5944,4.3608,-0.2762,-0.6532,-4.9107,-2.41,0.2638,-2.5568,0.2601,3.9676,-4.0385,-0.1456,22.3938,-21.8426,22.5194,-19.6056,0.7664,e-13
15.0933,10.2214,6.5715,13.232,16.0473,17.5075,5.7113,15.6157,10.5903,9.165,5.9946,2.1354,7.0772,0.3692,7.6316,0.6741,22.4169,1.637,22.797,9.5117,11.0571,10.8185,10.1405,5.0475,2.4752,3.1115,0.098,0.386,4.4869,0.2357,0.1368,21.4974,0.7371,21.9076,3.5072,4.3569,-0.2386,-0.678,-5.093,-2.5723,0.6363,-3.0135,0.288,4.1009,-4.2512,-0.0989,21.3606,-20.7603,21.1705,-18.4004,0.8497,e-14
11.2811,10.2416,7.9866,15.8082,17.012,16.8587,6.3462,14.4655,7.7548,7.4361,6.8655,2.7077,9.0959,0.3571,7.6939,0.6984,22.5646,1.7132,22.3278,10.785,8.2873,8.2261,9.7342,7.0698,3.8351,3.2167,0.0925,0.5163,5.1859,0.2822,0.1705,21.6884,0.7312,21.9478,3.6946,5.3216,-0.0612,1.5081,-2.6644,-3.2347,-0.6184,-3.1242,0.4238,4.6696,-4.9037,-0.1117,21.5179,-20.9572,21.2166,-18.2532,1.627,e-15
11.3989,10.5279,8.3217,16.124,16.8526,16.1927,6.6147,13.9675,7.8456,7.6334,7.1153,2.7562,9.2896,0.3794,7.7665,0.749,22.1039,1.6555,21.8868,10.8189,8.478,8.366,10.0789,7.5916,4.2091,3.4025,0.1087,0.548,5.2885,0.2929,0.1398,21.2017,0.6856,20.4817,3.6788,5.4483,-0.112,1.7129,-2.4873,-3.3825,-0.8066,-3.2938,0.4393,4.7405,-4.9956,-0.1531,21.0619,-20.5161,19.7961,-16.8029,1.7695,e-16
10.667,10.8964,8.5773,15.6748,16.6271,16.0954,7.0399,14.4221,7.3889,7.5054,7.5254,2.9212,9.5665,0.4341,8.6065,0.916,21.3012,1.6297,21.4297,10.7754,7.7623,7.923,10.4924,8.392,4.4931,3.7027,0.0981,0.7052,5.609,0.2696,0.1563,20.6776,0.744,19.7136,3.6348,5.6263,0.1607,2.5694,-2.1004,-3.8989,-0.7904,-3.6046,0.6071,4.9038,-5.3394,-0.1133,20.5213,-19.9336,18.9696,-16.0788,1.9915,e-17
13.8077,10.9276,7.3061,13.5178,15.2722,17.4478,6.2117,15.509,9.5614,9.2121,6.8456,2.4871,7.9268,0.405,7.9002,0.7603,21.8579,1.3596,21.8639,9.82,9.8155,10.0805,11.3309,6.4459,3.0277,3.3605,0.09,0.5655,4.8941,0.2286,0.1264,20.3472,0.6353,20.5616,3.5952,4.8951,0.265,1.2504,-4.885,-3.4182,0.3328,-3.2705,0.4755,4.3286,-4.6655,-0.1022,20.2208,-19.7119,19.9263,-16.9664,1.2999,e-18
13.3636,10.8621,7.4903,14.1851,15.6991,17.4649,5.9659,14.969,9.1366,8.8887,6.8572,2.4492,8.1063,0.3165,7.4794,0.705,22.4408,1.3862,22.2452,9.989,9.5405,9.7704,11.2354,6.4856,3.1157,3.2502,0.0851,0.4904,4.8054,0.2006,0.105,21.1434,0.6584,20.8619,3.5379,4.714,0.2299,1.465,-4.7498,-3.3699,0.1345,-3.1651,0.4053,4.315,-4.6048,-0.0956,21.0384,-20.485,20.2035,-17.324,1.1761,e-19
12.1904,10.7756,8.0394,14.6636,15.8742,16.6815,6.7024,15.0729,8.4197,8.1525,7.4166,2.6276,8.6868,0.4527,8.3374,0.8564,21.2346,1.5571,21.5954,10.6632,8.8943,8.9294,10.7422,7.7716,3.8558,3.5758,0.0896,0.6496,5.1216,0.2125,0.1377,20.8137,0.7133,20.1798,3.2746,5.0385,0.0351,1.8128,-2.9706,-3.9158,-0.28,-3.4862,0.56,4.472,-4.9091,-0.0748,20.676,-20.1004,19.4665,-16.9052,1.7639,e-2
12.9478,10.5588,7.4472,14.251,16.3092,17.2056,6.1549,15.1256,9.0798,8.606,6.6519,2.4346,8.2809,0.3737,8.062,0.7788,22.0865,1.4556,22.3601,9.8299,9.4978,9.7263,10.656,6.239,3.0626,3.4445,0.0929,0.4717,4.8511,0.241,0.121,21.6116,0.6678,21.0596,3.504,4.7531,0.2285,0.9297,-4.417,-3.1764,0.3819,-3.3516,0.3788,4.3794,-4.6101,-0.12,21.4906,-20.9438,20.3918,-17.5556,1.2491,e-20
13.258,10.1118,7.1493,14.7538,17.7799,18.1071,4.9488,13.8913,9.0397,8.2732,6.708,2.3813,7.2257,0.1958,6.6924,0.4951,24.1028,1.2685,23.3302,10.2874,9.93,8.8302,9.9764,6.5789,3.5167,2.4222,0.0663,0.5048,4.4323,0.216,0.1126,22.8415,0.4558,21.641,3.4028,5.0723,-1.0998,1.1462,-3.3975,-3.0622,-1.0945,-2.3559,0.4385,3.9275,-4.2163,-0.1034,22.7289,-22.3857,21.1852,-18.2382,1.6695,e-21
13.2832,10.1637,7.1617,14.7463,17.8116,18.2729,4.7653,13.7954,9.05,8.5046,6.5673,2.3956,7.3156,0.2139,6.3766,0.4871,24.2997,1.2649,23.558,9.9668,9.728,9.0957,9.9108,6.3002,3.2352,2.3224,0.0935,0.4997,4.4913,0.2191,0.0991,22.8712,0.4578,22.3367,3.5367,4.8026,-0.6323,0.8151,-3.6106,-3.065,-0.9128,-2.2289,0.4062,3.9916,-4.2722,-0.12,22.7721,-22.4134,21.8789,-18.8,1.2659,e-22
12.503,10.7616,7.8028,14.8755,16.4364,17.8284,5.7217,14.0705,8.3819,8.4268,7.2245,2.5996,8.1261,0.2623,7.3873,0.5887,23.2592,1.3138,22.0802,10.3495,8.9842,8.9361,10.5726,7.3008,3.9376,2.7704,0.105,0.6682,5.1282,0.189,0.0988,21.5713,0.5138,20.5832,3.551,5.0899,-0.0481,1.6365,-3.2718,-3.3632,-1.1672,-2.6654,0.5632,4.46,-4.9392,-0.0902,21.4725,-21.0575,20.0694,-17.0322,1.5389,e-23
14.9252,10.8786,7.2801,14.4124,17.7418,16.2184,4.8932,13.6504,10.1116,9.3379,6.4735,2.2963,7.1796,0.2607,7.037,0.6279,22.7985,1.6646,22.8806,9.3318,10.5278,10.3026,10.7471,5.7761,2.7008,2.4348,0.0712,0.3173,4.5966,0.259,0.1458,21.9574,0.5472,21.6109,3.4159,4.5896,-0.2252,0.4445,-4.971,-3.0753,-0.266,-2.3636,0.2461,4.2793,-4.3376,-0.1132,21.8116,-21.4102,21.0637,-18.195,1.1737,e-24
15.1569,11.0831,7.4594,14.274,16.7065,16.1297,5.0316,14.1588,10.1067,9.3017,6.6498,2.3185,7.2668,0.2978,7.141,0.6539,22.5582,1.5872,22.8407,9.2777,10.6858,10.2049,11.132,6.2216,2.7417,2.4937,0.0676,0.3663,4.7,0.2339,0.1212,21.0955,0.6434,21.4064,3.3606,4.5253,-0.4809,0.9271,-4.9104,-3.4799,-0.248,-2.4261,0.2987,4.3337,-4.4661,-0.1127,20.9743,-20.4521,20.763,-18.0458,1.1647,e-25
